claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
14,0.300,0.600,0.800,0.400,0.200,0.467,0.072,0.090
14,0.300,0.600,0.800,0.400,0.400,0.467,0.072,0.090
14,0.300,0.600,0.800,0.400,0.600,0.467,0.072,0.090
14,0.300,0.600,0.800,0.400,0.800,0.467,0.072,0.090
14,0.300,0.600,0.800,0.400,1.000,0.467,0.072,0.090
14,0.300,0.600,0.800,0.600,0.000,0.467,0.072,0.071
14,0.300,0.600,0.800,0.600,0.200,0.467,0.072,0.071
14,0.300,0.600,0.800,0.600,0.400,0.467,0.072,0.071
14,0.300,0.600,0.800,0.600,0.600,0.467,0.072,0.071
14,0.300,0.600,0.800,0.600,0.800,0.467,0.072,0.071
14,0.300,0.600,0.800,0.600,1.000,0.467,0.072,0.071
14,0.300,0.600,0.800,0.800,0.000,0.467,0.072,0.049
14,0.300,0.600,0.800,0.800,0.200,0.467,0.072,0.049
14,0.300,0.600,0.800,0.800,0.400,0.467,0.072,0.049
14,0.300,0.600,0.800,0.800,0.600,0.467,0.072,0.049
14,0.300,0.600,0.800,0.800,0.800,0.467,0.072,0.049
14,0.300,0.600,0.800,0.800,1.000,0.467,0.072,0.049
14,0.300,0.600,0.800,1.000,0.000,0.467,0.072,0.049
14,0.300,0.600,0.800,1.000,0.200,0.467,0.072,0.049
14,0.300,0.600,0.800,1.000,0.400,0.467,0.072,0.049
14,0.300,0.600,0.800,1.000,0.600,0.467,0.072,0.049
14,0.300,0.600,0.800,1.000,0.800,0.467,0.072,0.049
14,0.300,0.600,0.800,1.000,1.000,0.467,0.072,0.049
14,0.300,0.600,1.000,0.000,0.000,0.467,0.072,0.119
14,0.300,0.600,1.000,0.000,0.200,0.467,0.072,0.119
14,0.300,0.600,1.000,0.000,0.400,0.467,0.072,0.119
14,0.300,0.600,1.000,0.000,0.600,0.467,0.072,0.119
14,0.300,0.600,1.000,0.000,0.800,0.467,0.072,0.119
14,0.300,0.600,1.000,0.000,1.000,0.467,0.072,0.119
14,0.300,0.600,1.000,0.200,0.000,0.467,0.072,0.116
14,0.300,0.600,1.000,0.200,0.200,0.467,0.072,0.116
14,0.300,0.600,1.000,0.200,0.400,0.467,0.072,0.116
14,0.300,0.600,1.000,0.200,0.600,0.467,0.072,0.116
14,0.300,0.600,1.000,0.200,0.800,0.467,0.072,0.116
14,0.300,0.600,1.000,0.200,1.000,0.467,0.072,0.116
14,0.300,0.600,1.000,0.400,0.000,0.467,0.072,0.112
14,0.300,0.600,1.000,0.400,0.200,0.467,0.072,0.112
14,0.300,0.600,1.000,0.400,0.400,0.467,0.072,0.112
14,0.300,0.600,1.000,0.400,0.600,0.467,0.072,0.112
14,0.300,0.600,1.000,0.400,0.800,0.467,0.072,0.112
14,0.300,0.600,1.000,0.400,1.000,0.467,0.072,0.112
14,0.300,0.600,1.000,0.600,0.000,0.467,0.072,0.108
14,0.300,0.600,1.000,0.600,0.200,0.467,0.072,0.108
14,0.300,0.600,1.000,0.600,0.400,0.467,0.072,0.108
14,0.300,0.600,1.000,0.600,0.600,0.467,0.072,0.108
14,0.300,0.600,1.000,0.600,0.800,0.467,0.072,0.108
14,0.300,0.600,1.000,0.600,1.000,0.467,0.072,0.108
14,0.300,0.600,1.000,0.800,0.000,0.467,0.072,0.107
14,0.300,0.600,1.000,0.800,0.200,0.467,0.072,0.107
14,0.300,0.600,1.000,0.800,0.400,0.467,0.072,0.107
14,0.300,0.600,1.000,0.800,0.600,0.467,0.072,0.107
14,0.300,0.600,1.000,0.800,0.800,0.467,0.072,0.107
14,0.300,0.600,1.000,0.800,1.000,0.467,0.072,0.107
14,0.300,0.600,1.000,1.000,0.000,0.467,0.072,0.109
14,0.300,0.600,1.000,1.000,0.200,0.467,0.072,0.109
14,0.300,0.600,1.000,1.000,0.400,0.467,0.072,0.109
14,0.300,0.600,1.000,1.000,0.600,0.467,0.072,0.109
14,0.300,0.600,1.000,1.000,0.800,0.467,0.072,0.109
14,0.300,0.600,1.000,1.000,1.000,0.467,0.072,0.109
14,0.300,0.800,0.000,0.000,0.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.000,0.200,0.467,0.072,0.145
14,0.300,0.800,0.000,0.000,0.400,0.467,0.072,0.145
14,0.300,0.800,0.000,0.000,0.600,0.467,0.072,0.145
14,0.300,0.800,0.000,0.000,0.800,0.467,0.072,0.145
14,0.300,0.800,0.000,0.000,1.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.200,0.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.200,0.200,0.467,0.072,0.145
14,0.300,0.800,0.000,0.200,0.400,0.467,0.072,0.145
14,0.300,0.800,0.000,0.200,0.600,0.467,0.072,0.145
14,0.300,0.800,0.000,0.200,0.800,0.467,0.072,0.145
14,0.300,0.800,0.000,0.200,1.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.400,0.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.400,0.200,0.467,0.072,0.145
14,0.300,0.800,0.000,0.400,0.400,0.467,0.072,0.145
14,0.300,0.800,0.000,0.400,0.600,0.467,0.072,0.145
14,0.300,0.800,0.000,0.400,0.800,0.467,0.072,0.145
14,0.300,0.800,0.000,0.400,1.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.600,0.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.600,0.200,0.467,0.072,0.145
14,0.300,0.800,0.000,0.600,0.400,0.467,0.072,0.145
14,0.300,0.800,0.000,0.600,0.600,0.467,0.072,0.145
14,0.300,0.800,0.000,0.600,0.800,0.467,0.072,0.145
14,0.300,0.800,0.000,0.600,1.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.800,0.000,0.467,0.072,0.145
14,0.300,0.800,0.000,0.800,0.200,0.467,0.072,0.145
14,0.300,0.800,0.000,0.800,0.400,0.467,0.072,0.145
14,0.300,0.800,0.000,0.800,0.600,0.467,0.072,0.145
14,0.300,0.800,0.000,0.800,0.800,0.467,0.072,0.145
14,0.300,0.800,0.000,0.800,1.000,0.467,0.072,0.145
14,0.300,0.800,0.000,1.000,0.000,0.467,0.072,0.145
14,0.300,0.800,0.000,1.000,0.200,0.467,0.072,0.145
14,0.300,0.800,0.000,1.000,0.400,0.467,0.072,0.145
14,0.300,0.800,0.000,1.000,0.600,0.467,0.072,0.145
14,0.300,0.800,0.000,1.000,0.800,0.467,0.072,0.145
14,0.300,0.800,0.000,1.000,1.000,0.467,0.072,0.145
14,0.300,0.800,0.200,0.000,0.000,0.467,0.072,0.092
14,0.300,0.800,0.200,0.000,0.200,0.467,0.072,0.092
14,0.300,0.800,0.200,0.000,0.400,0.467,0.072,0.092
14,0.300,0.800,0.200,0.000,0.600,0.467,0.072,0.092
14,0.300,0.800,0.200,0.000,0.800,0.467,0.072,0.092
14,0.300,0.800,0.200,0.000,1.000,0.467,0.072,0.092
14,0.300,0.800,0.200,0.200,0.000,0.467,0.072,0.112
14,0.300,0.800,0.200,0.200,0.200,0.467,0.072,0.112
14,0.300,0.800,0.200,0.200,0.400,0.467,0.072,0.112
14,0.300,0.800,0.200,0.200,0.600,0.467,0.072,0.112
14,0.300,0.800,0.200,0.200,0.800,0.467,0.072,0.112
14,0.300,0.800,0.200,0.200,1.000,0.467,0.072,0.112
14,0.300,0.800,0.200,0.400,0.000,0.467,0.072,0.121
14,0.300,0.800,0.200,0.400,0.200,0.467,0.072,0.121
14,0.300,0.800,0.200,0.400,0.400,0.467,0.072,0.121
14,0.300,0.800,0.200,0.400,0.600,0.467,0.072,0.121
14,0.300,0.800,0.200,0.400,0.800,0.467,0.072,0.121
14,0.300,0.800,0.200,0.400,1.000,0.467,0.072,0.121
14,0.300,0.800,0.200,0.600,0.000,0.467,0.072,0.126
14,0.300,0.800,0.200,0.600,0.200,0.467,0.072,0.126
14,0.300,0.800,0.200,0.600,0.400,0.467,0.072,0.126
14,0.300,0.800,0.200,0.600,0.600,0.467,0.072,0.126
14,0.300,0.800,0.200,0.600,0.800,0.467,0.072,0.126
14,0.300,0.800,0.200,0.600,1.000,0.467,0.072,0.126
14,0.300,0.800,0.200,0.800,0.000,0.467,0.072,0.129
14,0.300,0.800,0.200,0.800,0.200,0.467,0.072,0.129
14,0.300,0.800,0.200,0.800,0.400,0.467,0.072,0.129
14,0.300,0.800,0.200,0.800,0.600,0.467,0.072,0.129
14,0.300,0.800,0.200,0.800,0.800,0.467,0.072,0.129
14,0.300,0.800,0.200,0.800,1.000,0.467,0.072,0.129
14,0.300,0.800,0.200,1.000,0.000,0.467,0.072,0.131
14,0.300,0.800,0.200,1.000,0.200,0.467,0.072,0.131
14,0.300,0.800,0.200,1.000,0.400,0.467,0.072,0.131
14,0.300,0.800,0.200,1.000,0.600,0.467,0.072,0.131
14,0.300,0.800,0.200,1.000,0.800,0.467,0.072,0.131
14,0.300,0.800,0.200,1.000,1.000,0.467,0.072,0.131
14,0.300,0.800,0.400,0.000,0.000,0.467,0.072,0.080
14,0.300,0.800,0.400,0.000,0.200,0.467,0.072,0.080
14,0.300,0.800,0.400,0.000,0.400,0.467,0.072,0.080
14,0.300,0.800,0.400,0.000,0.600,0.467,0.072,0.080
14,0.300,0.800,0.400,0.000,0.800,0.467,0.072,0.080
14,0.300,0.800,0.400,0.000,1.000,0.467,0.072,0.080
14,0.300,0.800,0.400,0.200,0.000,0.467,0.072,0.072
14,0.300,0.800,0.400,0.200,0.200,0.467,0.072,0.072
14,0.300,0.800,0.400,0.200,0.400,0.467,0.072,0.072
14,0.300,0.800,0.400,0.200,0.600,0.467,0.072,0.072
14,0.300,0.800,0.400,0.200,0.800,0.467,0.072,0.072
14,0.300,0.800,0.400,0.200,1.000,0.467,0.072,0.072
14,0.300,0.800,0.400,0.400,0.000,0.467,0.072,0.085
14,0.300,0.800,0.400,0.400,0.200,0.467,0.072,0.085
14,0.300,0.800,0.400,0.400,0.400,0.467,0.072,0.085
14,0.300,0.800,0.400,0.400,0.600,0.467,0.072,0.085
14,0.300,0.800,0.400,0.400,0.800,0.467,0.072,0.085
14,0.300,0.800,0.400,0.400,1.000,0.467,0.072,0.085
14,0.300,0.800,0.400,0.600,0.000,0.467,0.072,0.099
14,0.300,0.800,0.400,0.600,0.200,0.467,0.072,0.099
14,0.300,0.800,0.400,0.600,0.400,0.467,0.072,0.099
14,0.300,0.800,0.400,0.600,0.600,0.467,0.072,0.099
14,0.300,0.800,0.400,0.600,0.800,0.467,0.072,0.099
14,0.300,0.800,0.400,0.600,1.000,0.467,0.072,0.099
14,0.300,0.800,0.400,0.800,0.000,0.467,0.072,0.108
14,0.300,0.800,0.400,0.800,0.200,0.467,0.072,0.108
14,0.300,0.800,0.400,0.800,0.400,0.467,0.072,0.108
14,0.300,0.800,0.400,0.800,0.600,0.467,0.072,0.108
14,0.300,0.800,0.400,0.800,0.800,0.467,0.072,0.108
14,0.300,0.800,0.400,0.800,1.000,0.467,0.072,0.108
14,0.300,0.800,0.400,1.000,0.000,0.467,0.072,0.113
14,0.300,0.800,0.400,1.000,0.200,0.467,0.072,0.113
14,0.300,0.800,0.400,1.000,0.400,0.467,0.072,0.113
14,0.300,0.800,0.400,1.000,0.600,0.467,0.072,0.113
14,0.300,0.800,0.400,1.000,0.800,0.467,0.072,0.113
14,0.300,0.800,0.400,1.000,1.000,0.467,0.072,0.113
14,0.300,0.800,0.600,0.000,0.000,0.467,0.072,0.097
14,0.300,0.800,0.600,0.000,0.200,0.467,0.072,0.097
14,0.300,0.800,0.600,0.000,0.400,0.467,0.072,0.097
14,0.300,0.800,0.600,0.000,0.600,0.467,0.072,0.097
14,0.300,0.800,0.600,0.000,0.800,0.467,0.072,0.097
14,0.300,0.800,0.600,0.000,1.000,0.467,0.072,0.097
14,0.300,0.800,0.600,0.200,0.000,0.467,0.072,0.077
14,0.300,0.800,0.600,0.200,0.200,0.467,0.072,0.077
14,0.300,0.800,0.600,0.200,0.400,0.467,0.072,0.077
14,0.300,0.800,0.600,0.200,0.600,0.467,0.072,0.077
14,0.300,0.800,0.600,0.200,0.800,0.467,0.072,0.077
14,0.300,0.800,0.600,0.200,1.000,0.467,0.072,0.077
14,0.300,0.800,0.600,0.400,0.000,0.467,0.072,0.069
14,0.300,0.800,0.600,0.400,0.200,0.467,0.072,0.069
14,0.300,0.800,0.600,0.400,0.400,0.467,0.072,0.069
14,0.300,0.800,0.600,0.400,0.600,0.467,0.072,0.069
14,0.300,0.800,0.600,0.400,0.800,0.467,0.072,0.069
14,0.300,0.800,0.600,0.400,1.000,0.467,0.072,0.069
14,0.300,0.800,0.600,0.600,0.000,0.467,0.072,0.061
14,0.300,0.800,0.600,0.600,0.200,0.467,0.072,0.061
14,0.300,0.800,0.600,0.600,0.400,0.467,0.072,0.061
14,0.300,0.800,0.600,0.600,0.600,0.467,0.072,0.061
14,0.300,0.800,0.600,0.600,0.800,0.467,0.072,0.061
14,0.300,0.800,0.600,0.600,1.000,0.467,0.072,0.061
14,0.300,0.800,0.600,0.800,0.000,0.467,0.072,0.076
14,0.300,0.800,0.600,0.800,0.200,0.467,0.072,0.076
14,0.300,0.800,0.600,0.800,0.400,0.467,0.072,0.076
14,0.300,0.800,0.600,0.800,0.600,0.467,0.072,0.076
14,0.300,0.800,0.600,0.800,0.800,0.467,0.072,0.076
14,0.300,0.800,0.600,0.800,1.000,0.467,0.072,0.076
14,0.300,0.800,0.600,1.000,0.000,0.467,0.072,0.087
14,0.300,0.800,0.600,1.000,0.200,0.467,0.072,0.087
14,0.300,0.800,0.600,1.000,0.400,0.467,0.072,0.087
14,0.300,0.800,0.600,1.000,0.600,0.467,0.072,0.087
14,0.300,0.800,0.600,1.000,0.800,0.467,0.072,0.087
14,0.300,0.800,0.600,1.000,1.000,0.467,0.072,0.087
14,0.300,0.800,0.800,0.000,0.000,0.467,0.072,0.112
14,0.300,0.800,0.800,0.000,0.200,0.467,0.072,0.112
14,0.300,0.800,0.800,0.000,0.400,0.467,0.072,0.112
14,0.300,0.800,0.800,0.000,0.600,0.467,0.072,0.112
14,0.300,0.800,0.800,0.000,0.800,0.467,0.072,0.112
14,0.300,0.800,0.800,0.000,1.000,0.467,0.072,0.112
14,0.300,0.800,0.800,0.200,0.000,0.467,0.072,0.103
14,0.300,0.800,0.800,0.200,0.200,0.467,0.072,0.103
14,0.300,0.800,0.800,0.200,0.400,0.467,0.072,0.103
14,0.300,0.800,0.800,0.200,0.600,0.467,0.072,0.103
14,0.300,0.800,0.800,0.200,0.800,0.467,0.072,0.103
14,0.300,0.800,0.800,0.200,1.000,0.467,0.072,0.103
14,0.300,0.800,0.800,0.400,0.000,0.467,0.072,0.090
14,0.300,0.800,0.800,0.400,0.200,0.467,0.072,0.090
14,0.300,0.800,0.800,0.400,0.400,0.467,0.072,0.090
14,0.300,0.800,0.800,0.400,0.600,0.467,0.072,0.090
14,0.300,0.800,0.800,0.400,0.800,0.467,0.072,0.090
14,0.300,0.800,0.800,0.400,1.000,0.467,0.072,0.090
14,0.300,0.800,0.800,0.600,0.000,0.467,0.072,0.071
14,0.300,0.800,0.800,0.600,0.200,0.467,0.072,0.071
14,0.300,0.800,0.800,0.600,0.400,0.467,0.072,0.071
14,0.300,0.800,0.800,0.600,0.600,0.467,0.072,0.071
14,0.300,0.800,0.800,0.600,0.800,0.467,0.072,0.071
14,0.300,0.800,0.800,0.600,1.000,0.467,0.072,0.071
14,0.300,0.800,0.800,0.800,0.000,0.467,0.072,0.049
14,0.300,0.800,0.800,0.800,0.200,0.467,0.072,0.049
14,0.300,0.800,0.800,0.800,0.400,0.467,0.072,0.049
14,0.300,0.800,0.800,0.800,0.600,0.467,0.072,0.049
14,0.300,0.800,0.800,0.800,0.800,0.467,0.072,0.049
14,0.300,0.800,0.800,0.800,1.000,0.467,0.072,0.049
14,0.300,0.800,0.800,1.000,0.000,0.467,0.072,0.049
14,0.300,0.800,0.800,1.000,0.200,0.467,0.072,0.049
14,0.300,0.800,0.800,1.000,0.400,0.467,0.072,0.049
14,0.300,0.800,0.800,1.000,0.600,0.467,0.072,0.049
14,0.300,0.800,0.800,1.000,0.800,0.467,0.072,0.049
14,0.300,0.800,0.800,1.000,1.000,0.467,0.072,0.049
14,0.300,0.800,1.000,0.000,0.000,0.467,0.072,0.119
14,0.300,0.800,1.000,0.000,0.200,0.467,0.072,0.119
14,0.300,0.800,1.000,0.000,0.400,0.467,0.072,0.119
14,0.300,0.800,1.000,0.000,0.600,0.467,0.072,0.119
14,0.300,0.800,1.000,0.000,0.800,0.467,0.072,0.119
14,0.300,0.800,1.000,0.000,1.000,0.467,0.072,0.119
14,0.300,0.800,1.000,0.200,0.000,0.467,0.072,0.116
14,0.300,0.800,1.000,0.200,0.200,0.467,0.072,0.116
14,0.300,0.800,1.000,0.200,0.400,0.467,0.072,0.116
14,0.300,0.800,1.000,0.200,0.600,0.467,0.072,0.116
14,0.300,0.800,1.000,0.200,0.800,0.467,0.072,0.116
14,0.300,0.800,1.000,0.200,1.000,0.467,0.072,0.116
14,0.300,0.800,1.000,0.400,0.000,0.467,0.072,0.112
14,0.300,0.800,1.000,0.400,0.200,0.467,0.072,0.112
14,0.300,0.800,1.000,0.400,0.400,0.467,0.072,0.112
14,0.300,0.800,1.000,0.400,0.600,0.467,0.072,0.112
14,0.300,0.800,1.000,0.400,0.800,0.467,0.072,0.112
14,0.300,0.800,1.000,0.400,1.000,0.467,0.072,0.112
14,0.300,0.800,1.000,0.600,0.000,0.467,0.072,0.108
14,0.300,0.800,1.000,0.600,0.200,0.467,0.072,0.108
14,0.300,0.800,1.000,0.600,0.400,0.467,0.072,0.108
14,0.300,0.800,1.000,0.600,0.600,0.467,0.072,0.108
14,0.300,0.800,1.000,0.600,0.800,0.467,0.072,0.108
14,0.300,0.800,1.000,0.600,1.000,0.467,0.072,0.108
14,0.300,0.800,1.000,0.800,0.000,0.467,0.072,0.107
14,0.300,0.800,1.000,0.800,0.200,0.467,0.072,0.107
14,0.300,0.800,1.000,0.800,0.400,0.467,0.072,0.107
14,0.300,0.800,1.000,0.800,0.600,0.467,0.072,0.107
14,0.300,0.800,1.000,0.800,0.800,0.467,0.072,0.107
14,0.300,0.800,1.000,0.800,1.000,0.467,0.072,0.107
14,0.300,0.800,1.000,1.000,0.000,0.467,0.072,0.109
14,0.300,0.800,1.000,1.000,0.200,0.467,0.072,0.109
14,0.300,0.800,1.000,1.000,0.400,0.467,0.072,0.109
14,0.300,0.800,1.000,1.000,0.600,0.467,0.072,0.109
14,0.300,0.800,1.000,1.000,0.800,0.467,0.072,0.109
14,0.300,0.800,1.000,1.000,1.000,0.467,0.072,0.109
14,0.300,1.000,0.000,0.000,0.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.000,0.200,0.467,0.072,0.145
14,0.300,1.000,0.000,0.000,0.400,0.467,0.072,0.145
14,0.300,1.000,0.000,0.000,0.600,0.467,0.072,0.145
14,0.300,1.000,0.000,0.000,0.800,0.467,0.072,0.145
14,0.300,1.000,0.000,0.000,1.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.200,0.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.200,0.200,0.467,0.072,0.145
14,0.300,1.000,0.000,0.200,0.400,0.467,0.072,0.145
14,0.300,1.000,0.000,0.200,0.600,0.467,0.072,0.145
14,0.300,1.000,0.000,0.200,0.800,0.467,0.072,0.145
14,0.300,1.000,0.000,0.200,1.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.400,0.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.400,0.200,0.467,0.072,0.145
14,0.300,1.000,0.000,0.400,0.400,0.467,0.072,0.145
14,0.300,1.000,0.000,0.400,0.600,0.467,0.072,0.145
14,0.300,1.000,0.000,0.400,0.800,0.467,0.072,0.145
14,0.300,1.000,0.000,0.400,1.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.600,0.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.600,0.200,0.467,0.072,0.145
14,0.300,1.000,0.000,0.600,0.400,0.467,0.072,0.145
14,0.300,1.000,0.000,0.600,0.600,0.467,0.072,0.145
14,0.300,1.000,0.000,0.600,0.800,0.467,0.072,0.145
14,0.300,1.000,0.000,0.600,1.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.800,0.000,0.467,0.072,0.145
14,0.300,1.000,0.000,0.800,0.200,0.467,0.072,0.145
14,0.300,1.000,0.000,0.800,0.400,0.467,0.072,0.145
14,0.300,1.000,0.000,0.800,0.600,0.467,0.072,0.145
14,0.300,1.000,0.000,0.800,0.800,0.467,0.072,0.145
14,0.300,1.000,0.000,0.800,1.000,0.467,0.072,0.145
14,0.300,1.000,0.000,1.000,0.000,0.467,0.072,0.145
14,0.300,1.000,0.000,1.000,0.200,0.467,0.072,0.145
14,0.300,1.000,0.000,1.000,0.400,0.467,0.072,0.145
14,0.300,1.000,0.000,1.000,0.600,0.467,0.072,0.145
14,0.300,1.000,0.000,1.000,0.800,0.467,0.072,0.145
14,0.300,1.000,0.000,1.000,1.000,0.467,0.072,0.145
14,0.300,1.000,0.200,0.000,0.000,0.467,0.072,0.092
14,0.300,1.000,0.200,0.000,0.200,0.467,0.072,0.092
14,0.300,1.000,0.200,0.000,0.400,0.467,0.072,0.092
14,0.300,1.000,0.200,0.000,0.600,0.467,0.072,0.092
14,0.300,1.000,0.200,0.000,0.800,0.467,0.072,0.092
14,0.300,1.000,0.200,0.000,1.000,0.467,0.072,0.092
14,0.300,1.000,0.200,0.200,0.000,0.467,0.072,0.112
14,0.300,1.000,0.200,0.200,0.200,0.467,0.072,0.112
14,0.300,1.000,0.200,0.200,0.400,0.467,0.072,0.112
14,0.300,1.000,0.200,0.200,0.600,0.467,0.072,0.112
14,0.300,1.000,0.200,0.200,0.800,0.467,0.072,0.112
14,0.300,1.000,0.200,0.200,1.000,0.467,0.072,0.112
14,0.300,1.000,0.200,0.400,0.000,0.467,0.072,0.121
14,0.300,1.000,0.200,0.400,0.200,0.467,0.072,0.121
14,0.300,1.000,0.200,0.400,0.400,0.467,0.072,0.121
14,0.300,1.000,0.200,0.400,0.600,0.467,0.072,0.121
14,0.300,1.000,0.200,0.400,0.800,0.467,0.072,0.121
14,0.300,1.000,0.200,0.400,1.000,0.467,0.072,0.121
14,0.300,1.000,0.200,0.600,0.000,0.467,0.072,0.126
14,0.300,1.000,0.200,0.600,0.200,0.467,0.072,0.126
14,0.300,1.000,0.200,0.600,0.400,0.467,0.072,0.126
14,0.300,1.000,0.200,0.600,0.600,0.467,0.072,0.126
14,0.300,1.000,0.200,0.600,0.800,0.467,0.072,0.126
14,0.300,1.000,0.200,0.600,1.000,0.467,0.072,0.126
14,0.300,1.000,0.200,0.800,0.000,0.467,0.072,0.129
14,0.300,1.000,0.200,0.800,0.200,0.467,0.072,0.129
14,0.300,1.000,0.200,0.800,0.400,0.467,0.072,0.129
14,0.300,1.000,0.200,0.800,0.600,0.467,0.072,0.129
14,0.300,1.000,0.200,0.800,0.800,0.467,0.072,0.129
14,0.300,1.000,0.200,0.800,1.000,0.467,0.072,0.129
14,0.300,1.000,0.200,1.000,0.000,0.467,0.072,0.131
14,0.300,1.000,0.200,1.000,0.200,0.467,0.072,0.131
14,0.300,1.000,0.200,1.000,0.400,0.467,0.072,0.131
14,0.300,1.000,0.200,1.000,0.600,0.467,0.072,0.131
14,0.300,1.000,0.200,1.000,0.800,0.467,0.072,0.131
14,0.300,1.000,0.200,1.000,1.000,0.467,0.072,0.131
14,0.300,1.000,0.400,0.000,0.000,0.467,0.072,0.080
14,0.300,1.000,0.400,0.000,0.200,0.467,0.072,0.080
14,0.300,1.000,0.400,0.000,0.400,0.467,0.072,0.080
14,0.300,1.000,0.400,0.000,0.600,0.467,0.072,0.080
14,0.300,1.000,0.400,0.000,0.800,0.467,0.072,0.080
14,0.300,1.000,0.400,0.000,1.000,0.467,0.072,0.080
14,0.300,1.000,0.400,0.200,0.000,0.467,0.072,0.072
14,0.300,1.000,0.400,0.200,0.200,0.467,0.072,0.072
14,0.300,1.000,0.400,0.200,0.400,0.467,0.072,0.072
14,0.300,1.000,0.400,0.200,0.600,0.467,0.072,0.072
14,0.300,1.000,0.400,0.200,0.800,0.467,0.072,0.072
14,0.300,1.000,0.400,0.200,1.000,0.467,0.072,0.072
14,0.300,1.000,0.400,0.400,0.000,0.467,0.072,0.085
14,0.300,1.000,0.400,0.400,0.200,0.467,0.072,0.085
14,0.300,1.000,0.400,0.400,0.400,0.467,0.072,0.085
14,0.300,1.000,0.400,0.400,0.600,0.467,0.072,0.085
14,0.300,1.000,0.400,0.400,0.800,0.467,0.072,0.085
14,0.300,1.000,0.400,0.400,1.000,0.467,0.072,0.085
14,0.300,1.000,0.400,0.600,0.000,0.467,0.072,0.099
14,0.300,1.000,0.400,0.600,0.200,0.467,0.072,0.099
14,0.300,1.000,0.400,0.600,0.400,0.467,0.072,0.099
14,0.300,1.000,0.400,0.600,0.600,0.467,0.072,0.099
14,0.300,1.000,0.400,0.600,0.800,0.467,0.072,0.099
14,0.300,1.000,0.400,0.600,1.000,0.467,0.072,0.099
14,0.300,1.000,0.400,0.800,0.000,0.467,0.072,0.108
14,0.300,1.000,0.400,0.800,0.200,0.467,0.072,0.108
14,0.300,1.000,0.400,0.800,0.400,0.467,0.072,0.108
14,0.300,1.000,0.400,0.800,0.600,0.467,0.072,0.108
14,0.300,1.000,0.400,0.800,0.800,0.467,0.072,0.108
14,0.300,1.000,0.400,0.800,1.000,0.467,0.072,0.108
14,0.300,1.000,0.400,1.000,0.000,0.467,0.072,0.113
14,0.300,1.000,0.400,1.000,0.200,0.467,0.072,0.113
14,0.300,1.000,0.400,1.000,0.400,0.467,0.072,0.113
14,0.300,1.000,0.400,1.000,0.600,0.467,0.072,0.113
14,0.300,1.000,0.400,1.000,0.800,0.467,0.072,0.113
14,0.300,1.000,0.400,1.000,1.000,0.467,0.072,0.113
14,0.300,1.000,0.600,0.000,0.000,0.467,0.072,0.097
14,0.300,1.000,0.600,0.000,0.200,0.467,0.072,0.097
14,0.300,1.000,0.600,0.000,0.400,0.467,0.072,0.097
14,0.300,1.000,0.600,0.000,0.600,0.467,0.072,0.097
14,0.300,1.000,0.600,0.000,0.800,0.467,0.072,0.097
14,0.300,1.000,0.600,0.000,1.000,0.467,0.072,0.097
14,0.300,1.000,0.600,0.200,0.000,0.467,0.072,0.077
14,0.300,1.000,0.600,0.200,0.200,0.467,0.072,0.077
14,0.300,1.000,0.600,0.200,0.400,0.467,0.072,0.077
14,0.300,1.000,0.600,0.200,0.600,0.467,0.072,0.077
14,0.300,1.000,0.600,0.200,0.800,0.467,0.072,0.077
14,0.300,1.000,0.600,0.200,1.000,0.467,0.072,0.077
14,0.300,1.000,0.600,0.400,0.000,0.467,0.072,0.069
14,0.300,1.000,0.600,0.400,0.200,0.467,0.072,0.069
14,0.300,1.000,0.600,0.400,0.400,0.467,0.072,0.069
14,0.300,1.000,0.600,0.400,0.600,0.467,0.072,0.069
14,0.300,1.000,0.600,0.400,0.800,0.467,0.072,0.069
14,0.300,1.000,0.600,0.400,1.000,0.467,0.072,0.069
14,0.300,1.000,0.600,0.600,0.000,0.467,0.072,0.061
14,0.300,1.000,0.600,0.600,0.200,0.467,0.072,0.061
14,0.300,1.000,0.600,0.600,0.400,0.467,0.072,0.061
14,0.300,1.000,0.600,0.600,0.600,0.467,0.072,0.061
14,0.300,1.000,0.600,0.600,0.800,0.467,0.072,0.061
14,0.300,1.000,0.600,0.600,1.000,0.467,0.072,0.061
14,0.300,1.000,0.600,0.800,0.000,0.467,0.072,0.076
14,0.300,1.000,0.600,0.800,0.200,0.467,0.072,0.076
14,0.300,1.000,0.600,0.800,0.400,0.467,0.072,0.076
