claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
20,0.400,0.200,0.800,0.800,0.000,0.000,0.700,0.145
20,0.400,0.200,0.800,0.800,0.000,0.200,0.700,0.146
20,0.400,0.200,0.800,0.800,0.000,0.400,0.700,0.153
20,0.400,0.200,0.800,0.800,0.000,0.600,0.700,0.193
20,0.400,0.200,0.800,0.800,0.000,0.800,0.700,0.229
20,0.400,0.200,0.800,0.800,0.000,1.000,0.700,0.262
20,0.400,0.200,0.800,0.800,0.200,0.000,0.700,0.153
20,0.400,0.200,0.800,0.800,0.200,0.200,0.700,0.154
20,0.400,0.200,0.800,0.800,0.200,0.400,0.700,0.158
20,0.400,0.200,0.800,0.800,0.200,0.600,0.700,0.192
20,0.400,0.200,0.800,0.800,0.200,0.800,0.700,0.227
20,0.400,0.200,0.800,0.800,0.200,1.000,0.700,0.258
20,0.400,0.200,0.800,0.800,0.400,0.000,0.700,0.161
20,0.400,0.200,0.800,0.800,0.400,0.200,0.700,0.161
20,0.400,0.200,0.800,0.800,0.400,0.400,0.700,0.165
20,0.400,0.200,0.800,0.800,0.400,0.600,0.700,0.192
20,0.400,0.200,0.800,0.800,0.400,0.800,0.700,0.225
20,0.400,0.200,0.800,0.800,0.400,1.000,0.700,0.255
20,0.400,0.200,0.800,0.800,0.600,0.000,0.700,0.168
20,0.400,0.200,0.800,0.800,0.600,0.200,0.700,0.168
20,0.400,0.200,0.800,0.800,0.600,0.400,0.700,0.172
20,0.400,0.200,0.800,0.800,0.600,0.600,0.700,0.192
20,0.400,0.200,0.800,0.800,0.600,0.800,0.700,0.223
20,0.400,0.200,0.800,0.800,0.600,1.000,0.700,0.252
20,0.400,0.200,0.800,0.800,0.800,0.000,0.700,0.173
20,0.400,0.200,0.800,0.800,0.800,0.200,0.700,0.174
20,0.400,0.200,0.800,0.800,0.800,0.400,0.700,0.177
20,0.400,0.200,0.800,0.800,0.800,0.600,0.700,0.192
20,0.400,0.200,0.800,0.800,0.800,0.800,0.700,0.221
20,0.400,0.200,0.800,0.800,0.800,1.000,0.700,0.249
20,0.400,0.200,0.800,0.800,1.000,0.000,0.700,0.179
20,0.400,0.200,0.800,0.800,1.000,0.200,0.700,0.179
20,0.400,0.200,0.800,0.800,1.000,0.400,0.700,0.182
20,0.400,0.200,0.800,0.800,1.000,0.600,0.700,0.191
20,0.400,0.200,0.800,0.800,1.000,0.800,0.700,0.220
20,0.400,0.200,0.800,0.800,1.000,1.000,0.700,0.246
20,0.400,0.200,0.800,1.000,0.000,0.000,0.700,0.147
20,0.400,0.200,0.800,1.000,0.000,0.200,0.700,0.148
20,0.400,0.200,0.800,1.000,0.000,0.400,0.700,0.152
20,0.400,0.200,0.800,1.000,0.000,0.600,0.700,0.188
20,0.400,0.200,0.800,1.000,0.000,0.800,0.700,0.223
20,0.400,0.200,0.800,1.000,0.000,1.000,0.700,0.255
20,0.400,0.200,0.800,1.000,0.200,0.000,0.700,0.155
20,0.400,0.200,0.800,1.000,0.200,0.200,0.700,0.156
20,0.400,0.200,0.800,1.000,0.200,0.400,0.700,0.159
20,0.400,0.200,0.800,1.000,0.200,0.600,0.700,0.188
20,0.400,0.200,0.800,1.000,0.200,0.800,0.700,0.221
20,0.400,0.200,0.800,1.000,0.200,1.000,0.700,0.251
20,0.400,0.200,0.800,1.000,0.400,0.000,0.700,0.162
20,0.400,0.200,0.800,1.000,0.400,0.200,0.700,0.163
20,0.400,0.200,0.800,1.000,0.400,0.400,0.700,0.166
20,0.400,0.200,0.800,1.000,0.400,0.600,0.700,0.188
20,0.400,0.200,0.800,1.000,0.400,0.800,0.700,0.219
20,0.400,0.200,0.800,1.000,0.400,1.000,0.700,0.248
20,0.400,0.200,0.800,1.000,0.600,0.000,0.700,0.168
20,0.400,0.200,0.800,1.000,0.600,0.200,0.700,0.169
20,0.400,0.200,0.800,1.000,0.600,0.400,0.700,0.172
20,0.400,0.200,0.800,1.000,0.600,0.600,0.700,0.188
20,0.400,0.200,0.800,1.000,0.600,0.800,0.700,0.218
20,0.400,0.200,0.800,1.000,0.600,1.000,0.700,0.246
20,0.400,0.200,0.800,1.000,0.800,0.000,0.700,0.174
20,0.400,0.200,0.800,1.000,0.800,0.200,0.700,0.174
20,0.400,0.200,0.800,1.000,0.800,0.400,0.700,0.178
20,0.400,0.200,0.800,1.000,0.800,0.600,0.700,0.188
20,0.400,0.200,0.800,1.000,0.800,0.800,0.700,0.217
20,0.400,0.200,0.800,1.000,0.800,1.000,0.700,0.243
20,0.400,0.200,0.800,1.000,1.000,0.000,0.700,0.179
20,0.400,0.200,0.800,1.000,1.000,0.200,0.700,0.179
20,0.400,0.200,0.800,1.000,1.000,0.400,0.700,0.182
20,0.400,0.200,0.800,1.000,1.000,0.600,0.700,0.188
20,0.400,0.200,0.800,1.000,1.000,0.800,0.700,0.215
20,0.400,0.200,0.800,1.000,1.000,1.000,0.700,0.241
20,0.400,0.200,1.000,0.000,0.000,0.000,0.700,0.131
20,0.400,0.200,1.000,0.000,0.000,0.200,0.700,0.131
20,0.400,0.200,1.000,0.000,0.000,0.400,0.700,0.159
20,0.400,0.200,1.000,0.000,0.000,0.600,0.700,0.203
20,0.400,0.200,1.000,0.000,0.000,0.800,0.700,0.242
20,0.400,0.200,1.000,0.000,0.000,1.000,0.700,0.278
20,0.400,0.200,1.000,0.000,0.200,0.000,0.700,0.142
20,0.400,0.200,1.000,0.000,0.200,0.200,0.700,0.142
20,0.400,0.200,1.000,0.000,0.200,0.400,0.700,0.161
20,0.400,0.200,1.000,0.000,0.200,0.600,0.700,0.202
20,0.400,0.200,1.000,0.000,0.200,0.800,0.700,0.239
20,0.400,0.200,1.000,0.000,0.200,1.000,0.700,0.273
20,0.400,0.200,1.000,0.000,0.400,0.000,0.700,0.151
20,0.400,0.200,1.000,0.000,0.400,0.200,0.700,0.151
20,0.400,0.200,1.000,0.000,0.400,0.400,0.700,0.162
20,0.400,0.200,1.000,0.000,0.400,0.600,0.700,0.201
20,0.400,0.200,1.000,0.000,0.400,0.800,0.700,0.236
20,0.400,0.200,1.000,0.000,0.400,1.000,0.700,0.269
20,0.400,0.200,1.000,0.000,0.600,0.000,0.700,0.159
20,0.400,0.200,1.000,0.000,0.600,0.200,0.700,0.159
20,0.400,0.200,1.000,0.000,0.600,0.400,0.700,0.164
20,0.400,0.200,1.000,0.000,0.600,0.600,0.700,0.200
20,0.400,0.200,1.000,0.000,0.600,0.800,0.700,0.234
20,0.400,0.200,1.000,0.000,0.600,1.000,0.700,0.265
20,0.400,0.200,1.000,0.000,0.800,0.000,0.700,0.166
20,0.400,0.200,1.000,0.000,0.800,0.200,0.700,0.166
20,0.400,0.200,1.000,0.000,0.800,0.400,0.700,0.170
20,0.400,0.200,1.000,0.000,0.800,0.600,0.700,0.199
20,0.400,0.200,1.000,0.000,0.800,0.800,0.700,0.232
20,0.400,0.200,1.000,0.000,0.800,1.000,0.700,0.261
20,0.400,0.200,1.000,0.000,1.000,0.000,0.700,0.173
20,0.400,0.200,1.000,0.000,1.000,0.200,0.700,0.173
20,0.400,0.200,1.000,0.000,1.000,0.400,0.700,0.176
20,0.400,0.200,1.000,0.000,1.000,0.600,0.700,0.199
20,0.400,0.200,1.000,0.000,1.000,0.800,0.700,0.229
20,0.400,0.200,1.000,0.000,1.000,1.000,0.700,0.258
20,0.400,0.200,1.000,0.200,0.000,0.000,0.700,0.134
20,0.400,0.200,1.000,0.200,0.000,0.200,0.700,0.135
20,0.400,0.200,1.000,0.200,0.000,0.400,0.700,0.156
20,0.400,0.200,1.000,0.200,0.000,0.600,0.700,0.197
20,0.400,0.200,1.000,0.200,0.000,0.800,0.700,0.235
20,0.400,0.200,1.000,0.200,0.000,1.000,0.700,0.270
20,0.400,0.200,1.000,0.200,0.200,0.000,0.700,0.144
20,0.400,0.200,1.000,0.200,0.200,0.200,0.700,0.145
20,0.400,0.200,1.000,0.200,0.200,0.400,0.700,0.158
20,0.400,0.200,1.000,0.200,0.200,0.600,0.700,0.197
20,0.400,0.200,1.000,0.200,0.200,0.800,0.700,0.232
20,0.400,0.200,1.000,0.200,0.200,1.000,0.700,0.265
20,0.400,0.200,1.000,0.200,0.400,0.000,0.700,0.153
20,0.400,0.200,1.000,0.200,0.400,0.200,0.700,0.153
20,0.400,0.200,1.000,0.200,0.400,0.400,0.700,0.159
20,0.400,0.200,1.000,0.200,0.400,0.600,0.700,0.196
20,0.400,0.200,1.000,0.200,0.400,0.800,0.700,0.230
20,0.400,0.200,1.000,0.200,0.400,1.000,0.700,0.261
20,0.400,0.200,1.000,0.200,0.600,0.000,0.700,0.160
20,0.400,0.200,1.000,0.200,0.600,0.200,0.700,0.161
20,0.400,0.200,1.000,0.200,0.600,0.400,0.700,0.165
20,0.400,0.200,1.000,0.200,0.600,0.600,0.700,0.196
20,0.400,0.200,1.000,0.200,0.600,0.800,0.700,0.228
20,0.400,0.200,1.000,0.200,0.600,1.000,0.700,0.258
20,0.400,0.200,1.000,0.200,0.800,0.000,0.700,0.167
20,0.400,0.200,1.000,0.200,0.800,0.200,0.700,0.167
20,0.400,0.200,1.000,0.200,0.800,0.400,0.700,0.171
20,0.400,0.200,1.000,0.200,0.800,0.600,0.700,0.195
20,0.400,0.200,1.000,0.200,0.800,0.800,0.700,0.226
20,0.400,0.200,1.000,0.200,0.800,1.000,0.700,0.255
20,0.400,0.200,1.000,0.200,1.000,0.000,0.700,0.173
20,0.400,0.200,1.000,0.200,1.000,0.200,0.700,0.173
20,0.400,0.200,1.000,0.200,1.000,0.400,0.700,0.177
20,0.400,0.200,1.000,0.200,1.000,0.600,0.700,0.195
20,0.400,0.200,1.000,0.200,1.000,0.800,0.700,0.224
20,0.400,0.200,1.000,0.200,1.000,1.000,0.700,0.252
20,0.400,0.200,1.000,0.400,0.000,0.000,0.700,0.137
20,0.400,0.200,1.000,0.400,0.000,0.200,0.700,0.138
20,0.400,0.200,1.000,0.400,0.000,0.400,0.700,0.153
20,0.400,0.200,1.000,0.400,0.000,0.600,0.700,0.192
20,0.400,0.200,1.000,0.400,0.000,0.800,0.700,0.228
20,0.400,0.200,1.000,0.400,0.000,1.000,0.700,0.262
20,0.400,0.200,1.000,0.400,0.200,0.000,0.700,0.146
20,0.400,0.200,1.000,0.400,0.200,0.200,0.700,0.147
20,0.400,0.200,1.000,0.400,0.200,0.400,0.700,0.155
20,0.400,0.200,1.000,0.400,0.200,0.600,0.700,0.192
20,0.400,0.200,1.000,0.400,0.200,0.800,0.700,0.226
20,0.400,0.200,1.000,0.400,0.200,1.000,0.700,0.258
20,0.400,0.200,1.000,0.400,0.400,0.000,0.700,0.154
20,0.400,0.200,1.000,0.400,0.400,0.200,0.700,0.155
20,0.400,0.200,1.000,0.400,0.400,0.400,0.700,0.159
20,0.400,0.200,1.000,0.400,0.400,0.600,0.700,0.192
20,0.400,0.200,1.000,0.400,0.400,0.800,0.700,0.224
20,0.400,0.200,1.000,0.400,0.400,1.000,0.700,0.254
20,0.400,0.200,1.000,0.400,0.600,0.000,0.700,0.161
20,0.400,0.200,1.000,0.400,0.600,0.200,0.700,0.162
20,0.400,0.200,1.000,0.400,0.600,0.400,0.700,0.165
20,0.400,0.200,1.000,0.400,0.600,0.600,0.700,0.192
20,0.400,0.200,1.000,0.400,0.600,0.800,0.700,0.223
20,0.400,0.200,1.000,0.400,0.600,1.000,0.700,0.251
20,0.400,0.200,1.000,0.400,0.800,0.000,0.700,0.168
20,0.400,0.200,1.000,0.400,0.800,0.200,0.700,0.168
20,0.400,0.200,1.000,0.400,0.800,0.400,0.700,0.172
20,0.400,0.200,1.000,0.400,0.800,0.600,0.700,0.191
20,0.400,0.200,1.000,0.400,0.800,0.800,0.700,0.221
20,0.400,0.200,1.000,0.400,0.800,1.000,0.700,0.249
20,0.400,0.200,1.000,0.400,1.000,0.000,0.700,0.173
20,0.400,0.200,1.000,0.400,1.000,0.200,0.700,0.174
20,0.400,0.200,1.000,0.400,1.000,0.400,0.700,0.177
20,0.400,0.200,1.000,0.400,1.000,0.600,0.700,0.191
20,0.400,0.200,1.000,0.400,1.000,0.800,0.700,0.220
20,0.400,0.200,1.000,0.400,1.000,1.000,0.700,0.246
20,0.400,0.200,1.000,0.600,0.000,0.000,0.700,0.140
20,0.400,0.200,1.000,0.600,0.000,0.200,0.700,0.141
20,0.400,0.200,1.000,0.600,0.000,0.400,0.700,0.151
20,0.400,0.200,1.000,0.600,0.000,0.600,0.700,0.188
20,0.400,0.200,1.000,0.600,0.000,0.800,0.700,0.222
20,0.400,0.200,1.000,0.600,0.000,1.000,0.700,0.254
20,0.400,0.200,1.000,0.600,0.200,0.000,0.700,0.148
20,0.400,0.200,1.000,0.600,0.200,0.200,0.700,0.149
20,0.400,0.200,1.000,0.600,0.200,0.400,0.700,0.153
20,0.400,0.200,1.000,0.600,0.200,0.600,0.700,0.188
20,0.400,0.200,1.000,0.600,0.200,0.800,0.700,0.221
20,0.400,0.200,1.000,0.600,0.200,1.000,0.700,0.251
20,0.400,0.200,1.000,0.600,0.400,0.000,0.700,0.156
20,0.400,0.200,1.000,0.600,0.400,0.200,0.700,0.156
20,0.400,0.200,1.000,0.600,0.400,0.400,0.700,0.160
20,0.400,0.200,1.000,0.600,0.400,0.600,0.700,0.188
20,0.400,0.200,1.000,0.600,0.400,0.800,0.700,0.219
20,0.400,0.200,1.000,0.600,0.400,1.000,0.700,0.248
20,0.400,0.200,1.000,0.600,0.600,0.000,0.700,0.162
20,0.400,0.200,1.000,0.600,0.600,0.200,0.700,0.163
20,0.400,0.200,1.000,0.600,0.600,0.400,0.700,0.166
20,0.400,0.200,1.000,0.600,0.600,0.600,0.700,0.188
20,0.400,0.200,1.000,0.600,0.600,0.800,0.700,0.218
20,0.400,0.200,1.000,0.600,0.600,1.000,0.700,0.246
20,0.400,0.200,1.000,0.600,0.800,0.000,0.700,0.168
20,0.400,0.200,1.000,0.600,0.800,0.200,0.700,0.169
20,0.400,0.200,1.000,0.600,0.800,0.400,0.700,0.172
20,0.400,0.200,1.000,0.600,0.800,0.600,0.700,0.188
20,0.400,0.200,1.000,0.600,0.800,0.800,0.700,0.216
20,0.400,0.200,1.000,0.600,0.800,1.000,0.700,0.243
20,0.400,0.200,1.000,0.600,1.000,0.000,0.700,0.174
20,0.400,0.200,1.000,0.600,1.000,0.200,0.700,0.174
20,0.400,0.200,1.000,0.600,1.000,0.400,0.700,0.177
20,0.400,0.200,1.000,0.600,1.000,0.600,0.700,0.188
20,0.400,0.200,1.000,0.600,1.000,0.800,0.700,0.215
20,0.400,0.200,1.000,0.600,1.000,1.000,0.700,0.241
20,0.400,0.200,1.000,0.800,0.000,0.000,0.700,0.142
20,0.400,0.200,1.000,0.800,0.000,0.200,0.700,0.143
20,0.400,0.200,1.000,0.800,0.000,0.400,0.700,0.148
20,0.400,0.200,1.000,0.800,0.000,0.600,0.700,0.184
20,0.400,0.200,1.000,0.800,0.000,0.800,0.700,0.217
20,0.400,0.200,1.000,0.800,0.000,1.000,0.700,0.248
20,0.400,0.200,1.000,0.800,0.200,0.000,0.700,0.150
20,0.400,0.200,1.000,0.800,0.200,0.200,0.700,0.151
20,0.400,0.200,1.000,0.800,0.200,0.400,0.700,0.154
20,0.400,0.200,1.000,0.800,0.200,0.600,0.700,0.184
20,0.400,0.200,1.000,0.800,0.200,0.800,0.700,0.216
20,0.400,0.200,1.000,0.800,0.200,1.000,0.700,0.245
20,0.400,0.200,1.000,0.800,0.400,0.000,0.700,0.157
20,0.400,0.200,1.000,0.800,0.400,0.200,0.700,0.158
20,0.400,0.200,1.000,0.800,0.400,0.400,0.700,0.161
20,0.400,0.200,1.000,0.800,0.400,0.600,0.700,0.184
20,0.400,0.200,1.000,0.800,0.400,0.800,0.700,0.214
20,0.400,0.200,1.000,0.800,0.400,1.000,0.700,0.242
20,0.400,0.200,1.000,0.800,0.600,0.000,0.700,0.163
20,0.400,0.200,1.000,0.800,0.600,0.200,0.700,0.164
20,0.400,0.200,1.000,0.800,0.600,0.400,0.700,0.167
20,0.400,0.200,1.000,0.800,0.600,0.600,0.700,0.184
20,0.400,0.200,1.000,0.800,0.600,0.800,0.700,0.213
20,0.400,0.200,1.000,0.800,0.600,1.000,0.700,0.240
20,0.400,0.200,1.000,0.800,0.800,0.000,0.700,0.169
20,0.400,0.200,1.000,0.800,0.800,0.200,0.700,0.169
20,0.400,0.200,1.000,0.800,0.800,0.400,0.700,0.173
20,0.400,0.200,1.000,0.800,0.800,0.600,0.700,0.184
20,0.400,0.200,1.000,0.800,0.800,0.800,0.700,0.212
20,0.400,0.200,1.000,0.800,0.800,1.000,0.700,0.238
20,0.400,0.200,1.000,0.800,1.000,0.000,0.700,0.174
20,0.400,0.200,1.000,0.800,1.000,0.200,0.700,0.174
20,0.400,0.200,1.000,0.800,1.000,0.400,0.700,0.178
20,0.400,0.200,1.000,0.800,1.000,0.600,0.700,0.185
20,0.400,0.200,1.000,0.800,1.000,0.800,0.700,0.211
20,0.400,0.200,1.000,0.800,1.000,1.000,0.700,0.236
20,0.400,0.200,1.000,1.000,0.000,0.000,0.700,0.144
20,0.400,0.200,1.000,1.000,0.000,0.200,0.700,0.145
20,0.400,0.200,1.000,1.000,0.000,0.400,0.700,0.149
20,0.400,0.200,1.000,1.000,0.000,0.600,0.700,0.180
20,0.400,0.200,1.000,1.000,0.000,0.800,0.700,0.212
20,0.400,0.200,1.000,1.000,0.000,1.000,0.700,0.242
20,0.400,0.200,1.000,1.000,0.200,0.000,0.700,0.152
20,0.400,0.200,1.000,1.000,0.200,0.200,0.700,0.152
20,0.400,0.200,1.000,1.000,0.200,0.400,0.700,0.156
20,0.400,0.200,1.000,1.000,0.200,0.600,0.700,0.181
20,0.400,0.200,1.000,1.000,0.200,0.800,0.700,0.211
20,0.400,0.200,1.000,1.000,0.200,1.000,0.700,0.239
20,0.400,0.200,1.000,1.000,0.400,0.000,0.700,0.158
20,0.400,0.200,1.000,1.000,0.400,0.200,0.700,0.159
20,0.400,0.200,1.000,1.000,0.400,0.400,0.700,0.162
20,0.400,0.200,1.000,1.000,0.400,0.600,0.700,0.181
20,0.400,0.200,1.000,1.000,0.400,0.800,0.700,0.210
20,0.400,0.200,1.000,1.000,0.400,1.000,0.700,0.237
20,0.400,0.200,1.000,1.000,0.600,0.000,0.700,0.164
20,0.400,0.200,1.000,1.000,0.600,0.200,0.700,0.165
20,0.400,0.200,1.000,1.000,0.600,0.400,0.700,0.168
20,0.400,0.200,1.000,1.000,0.600,0.600,0.700,0.181
20,0.400,0.200,1.000,1.000,0.600,0.800,0.700,0.209
20,0.400,0.200,1.000,1.000,0.600,1.000,0.700,0.235
20,0.400,0.200,1.000,1.000,0.800,0.000,0.700,0.170
20,0.400,0.200,1.000,1.000,0.800,0.200,0.700,0.170
20,0.400,0.200,1.000,1.000,0.800,0.400,0.700,0.173
20,0.400,0.200,1.000,1.000,0.800,0.600,0.700,0.181
20,0.400,0.200,1.000,1.000,0.800,0.800,0.700,0.208
20,0.400,0.200,1.000,1.000,0.800,1.000,0.700,0.233
20,0.400,0.200,1.000,1.000,1.000,0.000,0.700,0.175
20,0.400,0.200,1.000,1.000,1.000,0.200,0.700,0.175
20,0.400,0.200,1.000,1.000,1.000,0.400,0.700,0.178
20,0.400,0.200,1.000,1.000,1.000,0.600,0.700,0.182
20,0.400,0.200,1.000,1.000,1.000,0.800,0.700,0.207
20,0.400,0.200,1.000,1.000,1.000,1.000,0.700,0.231
20,0.400,0.400,0.000,0.000,0.000,0.000,0.700,0.147
20,0.400,0.400,0.000,0.000,0.000,0.200,0.700,0.156
20,0.400,0.400,0.000,0.000,0.000,0.400,0.700,0.207
20,0.400,0.400,0.000,0.000,0.000,0.600,0.700,0.286
20,0.400,0.400,0.000,0.000,0.000,0.800,0.700,0.350
20,0.400,0.400,0.000,0.000,0.000,1.000,0.700,0.405
20,0.400,0.400,0.000,0.000,0.200,0.000,0.700,0.157
20,0.400,0.400,0.000,0.000,0.200,0.200,0.700,0.165
20,0.400,0.400,0.000,0.000,0.200,0.400,0.700,0.205
20,0.400,0.400,0.000,0.000,0.200,0.600,0.700,0.275
20,0.400,0.400,0.000,0.000,0.200,0.800,0.700,0.334
20,0.400,0.400,0.000,0.000,0.200,1.000,0.700,0.385
20,0.400,0.400,0.000,0.000,0.400,0.000,0.700,0.168
20,0.400,0.400,0.000,0.000,0.400,0.200,0.700,0.172
20,0.400,0.400,0.000,0.000,0.400,0.400,0.700,0.203
20,0.400,0.400,0.000,0.000,0.400,0.600,0.700,0.266
20,0.400,0.400,0.000,0.000,0.400,0.800,0.700,0.321
20,0.400,0.400,0.000,0.000,0.400,1.000,0.700,0.368
20,0.400,0.400,0.000,0.000,0.600,0.000,0.700,0.180
20,0.400,0.400,0.000,0.000,0.600,0.200,0.700,0.180
20,0.400,0.400,0.000,0.000,0.600,0.400,0.700,0.201
20,0.400,0.400,0.000,0.000,0.600,0.600,0.700,0.259
20,0.400,0.400,0.000,0.000,0.600,0.800,0.700,0.310
20,0.400,0.400,0.000,0.000,0.600,1.000,0.700,0.354
20,0.400,0.400,0.000,0.000,0.800,0.000,0.700,0.190
20,0.400,0.400,0.000,0.000,0.800,0.200,0.700,0.189
20,0.400,0.400,0.000,0.000,0.800,0.400,0.700,0.200
20,0.400,0.400,0.000,0.000,0.800,0.600,0.700,0.254
20,0.400,0.400,0.000,0.000,0.800,0.800,0.700,0.301
20,0.400,0.400,0.000,0.000,0.800,1.000,0.700,0.342
20,0.400,0.400,0.000,0.000,1.000,0.000,0.700,0.197
20,0.400,0.400,0.000,0.000,1.000,0.200,0.700,0.197
20,0.400,0.400,0.000,0.000,1.000,0.400,0.700,0.204
20,0.400,0.400,0.000,0.000,1.000,0.600,0.700,0.249
20,0.400,0.400,0.000,0.000,1.000,0.800,0.700,0.292
20,0.400,0.400,0.000,0.000,1.000,1.000,0.700,0.332
20,0.400,0.400,0.000,0.200,0.000,0.000,0.700,0.150
20,0.400,0.400,0.000,0.200,0.000,0.200,0.700,0.158
20,0.400,0.400,0.000,0.200,0.000,0.400,0.700,0.196
20,0.400,0.400,0.000,0.200,0.000,0.600,0.700,0.267
20,0.400,0.400,0.000,0.200,0.000,0.800,0.700,0.328
20,0.400,0.400,0.000,0.200,0.000,1.000,0.700,0.379
20,0.400,0.400,0.000,0.200,0.200,0.000,0.700,0.158
20,0.400,0.400,0.000,0.200,0.200,0.200,0.700,0.166
20,0.400,0.400,0.000,0.200,0.200,0.400,0.700,0.195
20,0.400,0.400,0.000,0.200,0.200,0.600,0.700,0.260
20,0.400,0.400,0.000,0.200,0.200,0.800,0.700,0.315
20,0.400,0.400,0.000,0.200,0.200,1.000,0.700,0.363
20,0.400,0.400,0.000,0.200,0.400,0.000,0.700,0.170
20,0.400,0.400,0.000,0.200,0.400,0.200,0.700,0.172
20,0.400,0.400,0.000,0.200,0.400,0.400,0.700,0.194
20,0.400,0.400,0.000,0.200,0.400,0.600,0.700,0.253
20,0.400,0.400,0.000,0.200,0.400,0.800,0.700,0.304
20,0.400,0.400,0.000,0.200,0.400,1.000,0.700,0.349
20,0.400,0.400,0.000,0.200,0.600,0.000,0.700,0.180
20,0.400,0.400,0.000,0.200,0.600,0.200,0.700,0.180
20,0.400,0.400,0.000,0.200,0.600,0.400,0.700,0.194
20,0.400,0.400,0.000,0.200,0.600,0.600,0.700,0.248
20,0.400,0.400,0.000,0.200,0.600,0.800,0.700,0.295
20,0.400,0.400,0.000,0.200,0.600,1.000,0.700,0.337
20,0.400,0.400,0.000,0.200,0.800,0.000,0.700,0.189
20,0.400,0.400,0.000,0.200,0.800,0.200,0.700,0.189
20,0.400,0.400,0.000,0.200,0.800,0.400,0.700,0.195
20,0.400,0.400,0.000,0.200,0.800,0.600,0.700,0.243
20,0.400,0.400,0.000,0.200,0.800,0.800,0.700,0.287
20,0.400,0.400,0.000,0.200,0.800,1.000,0.700,0.327
20,0.400,0.400,0.000,0.200,1.000,0.000,0.700,0.196
20,0.400,0.400,0.000,0.200,1.000,0.200,0.700,0.196
20,0.400,0.400,0.000,0.200,1.000,0.400,0.700,0.202
20,0.400,0.400,0.000,0.200,1.000,0.600,0.700,0.239
20,0.400,0.400,0.000,0.200,1.000,0.800,0.700,0.281
20,0.400,0.400,0.000,0.200,1.000,1.000,0.700,0.318
20,0.400,0.400,0.000,0.400,0.000,0.000,0.700,0.152
20,0.400,0.400,0.000,0.400,0.000,0.200,0.700,0.160
20,0.400,0.400,0.000,0.400,0.000,0.400,0.700,0.187
20,0.400,0.400,0.000,0.400,0.000,0.600,0.700,0.252
20,0.400,0.400,0.000,0.400,0.000,0.800,0.700,0.309
20,0.400,0.400,0.000,0.400,0.000,1.000,0.700,0.357
20,0.400,0.400,0.000,0.400,0.200,0.000,0.700,0.160
20,0.400,0.400,0.000,0.400,0.200,0.200,0.700,0.166
20,0.400,0.400,0.000,0.400,0.200,0.400,0.700,0.187
20,0.400,0.400,0.000,0.400,0.200,0.600,0.700,0.247
20,0.400,0.400,0.000,0.400,0.200,0.800,0.700,0.298
20,0.400,0.400,0.000,0.400,0.200,1.000,0.700,0.344
20,0.400,0.400,0.000,0.400,0.400,0.000,0.700,0.171
20,0.400,0.400,0.000,0.400,0.400,0.200,0.700,0.172
20,0.400,0.400,0.000,0.400,0.400,0.400,0.700,0.187
20,0.400,0.400,0.000,0.400,0.400,0.600,0.700,0.242
20,0.400,0.400,0.000,0.400,0.400,0.800,0.700,0.290
20,0.400,0.400,0.000,0.400,0.400,1.000,0.700,0.332
20,0.400,0.400,0.000,0.400,0.600,0.000,0.700,0.180
20,0.400,0.400,0.000,0.400,0.600,0.200,0.700,0.180
20,0.400,0.400,0.000,0.400,0.600,0.400,0.700,0.187
20,0.400,0.400,0.000,0.400,0.600,0.600,0.700,0.238
20,0.400,0.400,0.000,0.400,0.600,0.800,0.700,0.282
20,0.400,0.400,0.000,0.400,0.600,1.000,0.700,0.323
20,0.400,0.400,0.000,0.400,0.800,0.000,0.700,0.189
20,0.400,0.400,0.000,0.400,0.800,0.200,0.700,0.188
20,0.400,0.400,0.000,0.400,0.800,0.400,0.700,0.194
20,0.400,0.400,0.000,0.400,0.800,0.600,0.700,0.234
20,0.400,0.400,0.000,0.400,0.800,0.800,0.700,0.276
20,0.400,0.400,0.000,0.400,0.800,1.000,0.700,0.314
20,0.400,0.400,0.000,0.400,1.000,0.000,0.700,0.195
20,0.400,0.400,0.000,0.400,1.000,0.200,0.700,0.195
20,0.400,0.400,0.000,0.400,1.000,0.400,0.700,0.201
20,0.400,0.400,0.000,0.400,1.000,0.600,0.700,0.230
20,0.400,0.400,0.000,0.400,1.000,0.800,0.700,0.268
20,0.400,0.400,0.000,0.400,1.000,1.000,0.700,0.303
20,0.400,0.400,0.000,0.600,0.000,0.000,0.700,0.154
20,0.400,0.400,0.000,0.600,0.000,0.200,0.700,0.161
20,0.400,0.400,0.000,0.600,0.000,0.400,0.700,0.180
20,0.400,0.400,0.000,0.600,0.000,0.600,0.700,0.240
20,0.400,0.400,0.000,0.600,0.000,0.800,0.700,0.293
20,0.400,0.400,0.000,0.600,0.000,1.000,0.700,0.339
20,0.400,0.400,0.000,0.600,0.200,0.000,0.700,0.161
20,0.400,0.400,0.000,0.600,0.200,0.200,0.700,0.167
20,0.400,0.400,0.000,0.600,0.200,0.400,0.700,0.180
20,0.400,0.400,0.000,0.600,0.200,0.600,0.700,0.236
20,0.400,0.400,0.000,0.600,0.200,0.800,0.700,0.284
20,0.400,0.400,0.000,0.600,0.200,1.000,0.700,0.328
20,0.400,0.400,0.000,0.600,0.400,0.000,0.700,0.172
20,0.400,0.400,0.000,0.600,0.400,0.200,0.700,0.172
