claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
22,0.200,0.800,0.200,0.400,0.000,0.600,0.368,0.127
22,0.200,0.800,0.200,0.400,0.000,0.800,0.368,0.134
22,0.200,0.800,0.200,0.400,0.000,1.000,0.368,0.138
22,0.200,0.800,0.200,0.400,0.200,0.000,0.368,0.135
22,0.200,0.800,0.200,0.400,0.200,0.200,0.368,0.106
22,0.200,0.800,0.200,0.400,0.200,0.400,0.368,0.111
22,0.200,0.800,0.200,0.400,0.200,0.600,0.368,0.120
22,0.200,0.800,0.200,0.400,0.200,0.800,0.368,0.123
22,0.200,0.800,0.200,0.400,0.200,1.000,0.368,0.123
22,0.200,0.800,0.200,0.400,0.400,0.000,0.368,0.140
22,0.200,0.800,0.200,0.400,0.400,0.200,0.368,0.113
22,0.200,0.800,0.200,0.400,0.400,0.400,0.368,0.104
22,0.200,0.800,0.200,0.400,0.400,0.600,0.368,0.108
22,0.200,0.800,0.200,0.400,0.400,0.800,0.368,0.109
22,0.200,0.800,0.200,0.400,0.400,1.000,0.368,0.109
22,0.200,0.800,0.200,0.400,0.600,0.000,0.368,0.144
22,0.200,0.800,0.200,0.400,0.600,0.200,0.368,0.119
22,0.200,0.800,0.200,0.400,0.600,0.400,0.368,0.095
22,0.200,0.800,0.200,0.400,0.600,0.600,0.368,0.097
22,0.200,0.800,0.200,0.400,0.600,0.800,0.368,0.099
22,0.200,0.800,0.200,0.400,0.600,1.000,0.368,0.101
22,0.200,0.800,0.200,0.400,0.800,0.000,0.368,0.138
22,0.200,0.800,0.200,0.400,0.800,0.200,0.368,0.116
22,0.200,0.800,0.200,0.400,0.800,0.400,0.368,0.089
22,0.200,0.800,0.200,0.400,0.800,0.600,0.368,0.092
22,0.200,0.800,0.200,0.400,0.800,0.800,0.368,0.094
22,0.200,0.800,0.200,0.400,0.800,1.000,0.368,0.096
22,0.200,0.800,0.200,0.400,1.000,0.000,0.368,0.128
22,0.200,0.800,0.200,0.400,1.000,0.200,0.368,0.112
22,0.200,0.800,0.200,0.400,1.000,0.400,0.368,0.085
22,0.200,0.800,0.200,0.400,1.000,0.600,0.368,0.088
22,0.200,0.800,0.200,0.400,1.000,0.800,0.368,0.090
22,0.200,0.800,0.200,0.400,1.000,1.000,0.368,0.093
22,0.200,0.800,0.200,0.600,0.000,0.000,0.368,0.117
22,0.200,0.800,0.200,0.600,0.000,0.200,0.368,0.091
22,0.200,0.800,0.200,0.600,0.000,0.400,0.368,0.102
22,0.200,0.800,0.200,0.600,0.000,0.600,0.368,0.110
22,0.200,0.800,0.200,0.600,0.000,0.800,0.368,0.111
22,0.200,0.800,0.200,0.600,0.000,1.000,0.368,0.111
22,0.200,0.800,0.200,0.600,0.200,0.000,0.368,0.123
22,0.200,0.800,0.200,0.600,0.200,0.200,0.368,0.093
22,0.200,0.800,0.200,0.600,0.200,0.400,0.368,0.092
22,0.200,0.800,0.200,0.600,0.200,0.600,0.368,0.095
22,0.200,0.800,0.200,0.600,0.200,0.800,0.368,0.097
22,0.200,0.800,0.200,0.600,0.200,1.000,0.368,0.099
22,0.200,0.800,0.200,0.600,0.400,0.000,0.368,0.128
22,0.200,0.800,0.200,0.600,0.400,0.200,0.368,0.096
22,0.200,0.800,0.200,0.600,0.400,0.400,0.368,0.078
22,0.200,0.800,0.200,0.600,0.400,0.600,0.368,0.082
22,0.200,0.800,0.200,0.600,0.400,0.800,0.368,0.086
22,0.200,0.800,0.200,0.600,0.400,1.000,0.368,0.088
22,0.200,0.800,0.200,0.600,0.600,0.000,0.368,0.123
22,0.200,0.800,0.200,0.600,0.600,0.200,0.368,0.095
22,0.200,0.800,0.200,0.600,0.600,0.400,0.368,0.073
22,0.200,0.800,0.200,0.600,0.600,0.600,0.368,0.078
22,0.200,0.800,0.200,0.600,0.600,0.800,0.368,0.081
22,0.200,0.800,0.200,0.600,0.600,1.000,0.368,0.084
22,0.200,0.800,0.200,0.600,0.800,0.000,0.368,0.115
22,0.200,0.800,0.200,0.600,0.800,0.200,0.368,0.094
22,0.200,0.800,0.200,0.600,0.800,0.400,0.368,0.070
22,0.200,0.800,0.200,0.600,0.800,0.600,0.368,0.075
22,0.200,0.800,0.200,0.600,0.800,0.800,0.368,0.078
22,0.200,0.800,0.200,0.600,0.800,1.000,0.368,0.081
22,0.200,0.800,0.200,0.600,1.000,0.000,0.368,0.108
22,0.200,0.800,0.200,0.600,1.000,0.200,0.368,0.093
22,0.200,0.800,0.200,0.600,1.000,0.400,0.368,0.068
22,0.200,0.800,0.200,0.600,1.000,0.600,0.368,0.072
22,0.200,0.800,0.200,0.600,1.000,0.800,0.368,0.076
22,0.200,0.800,0.200,0.600,1.000,1.000,0.368,0.079
22,0.200,0.800,0.200,0.800,0.000,0.000,0.368,0.105
22,0.200,0.800,0.200,0.800,0.000,0.200,0.368,0.074
22,0.200,0.800,0.200,0.800,0.000,0.400,0.368,0.079
22,0.200,0.800,0.200,0.800,0.000,0.600,0.368,0.084
22,0.200,0.800,0.200,0.800,0.000,0.800,0.368,0.087
22,0.200,0.800,0.200,0.800,0.000,1.000,0.368,0.090
22,0.200,0.800,0.200,0.800,0.200,0.000,0.368,0.109
22,0.200,0.800,0.200,0.800,0.200,0.200,0.368,0.074
22,0.200,0.800,0.200,0.800,0.200,0.400,0.368,0.067
22,0.200,0.800,0.200,0.800,0.200,0.600,0.368,0.072
22,0.200,0.800,0.200,0.800,0.200,0.800,0.368,0.076
22,0.200,0.800,0.200,0.800,0.200,1.000,0.368,0.080
22,0.200,0.800,0.200,0.800,0.400,0.000,0.368,0.106
22,0.200,0.800,0.200,0.800,0.400,0.200,0.368,0.075
22,0.200,0.800,0.200,0.800,0.400,0.400,0.368,0.058
22,0.200,0.800,0.200,0.800,0.400,0.600,0.368,0.064
22,0.200,0.800,0.200,0.800,0.400,0.800,0.368,0.069
22,0.200,0.800,0.200,0.800,0.400,1.000,0.368,0.073
22,0.200,0.800,0.200,0.800,0.600,0.000,0.368,0.101
22,0.200,0.800,0.200,0.800,0.600,0.200,0.368,0.076
22,0.200,0.800,0.200,0.800,0.600,0.400,0.368,0.057
22,0.200,0.800,0.200,0.800,0.600,0.600,0.368,0.062
22,0.200,0.800,0.200,0.800,0.600,0.800,0.368,0.067
22,0.200,0.800,0.200,0.800,0.600,1.000,0.368,0.071
22,0.200,0.800,0.200,0.800,0.800,0.000,0.368,0.096
22,0.200,0.800,0.200,0.800,0.800,0.200,0.368,0.076
22,0.200,0.800,0.200,0.800,0.800,0.400,0.368,0.056
22,0.200,0.800,0.200,0.800,0.800,0.600,0.368,0.061
22,0.200,0.800,0.200,0.800,0.800,0.800,0.368,0.065
22,0.200,0.800,0.200,0.800,0.800,1.000,0.368,0.069
22,0.200,0.800,0.200,0.800,1.000,0.000,0.368,0.092
22,0.200,0.800,0.200,0.800,1.000,0.200,0.368,0.077
22,0.200,0.800,0.200,0.800,1.000,0.400,0.368,0.054
22,0.200,0.800,0.200,0.800,1.000,0.600,0.368,0.059
22,0.200,0.800,0.200,0.800,1.000,0.800,0.368,0.064
22,0.200,0.800,0.200,0.800,1.000,1.000,0.368,0.067
22,0.200,0.800,0.200,1.000,0.000,0.000,0.368,0.087
22,0.200,0.800,0.200,1.000,0.000,0.200,0.368,0.053
22,0.200,0.800,0.200,1.000,0.000,0.400,0.368,0.057
22,0.200,0.800,0.200,1.000,0.000,0.600,0.368,0.063
22,0.200,0.800,0.200,1.000,0.000,0.800,0.368,0.068
22,0.200,0.800,0.200,1.000,0.000,1.000,0.368,0.072
22,0.200,0.800,0.200,1.000,0.200,0.000,0.368,0.087
22,0.200,0.800,0.200,1.000,0.200,0.200,0.368,0.056
22,0.200,0.800,0.200,1.000,0.200,0.400,0.368,0.047
22,0.200,0.800,0.200,1.000,0.200,0.600,0.368,0.054
22,0.200,0.800,0.200,1.000,0.200,0.800,0.368,0.059
22,0.200,0.800,0.200,1.000,0.200,1.000,0.368,0.064
22,0.200,0.800,0.200,1.000,0.400,0.000,0.368,0.086
22,0.200,0.800,0.200,1.000,0.400,0.200,0.368,0.059
22,0.200,0.800,0.200,1.000,0.400,0.400,0.368,0.044
22,0.200,0.800,0.200,1.000,0.400,0.600,0.368,0.051
22,0.200,0.800,0.200,1.000,0.400,0.800,0.368,0.056
22,0.200,0.800,0.200,1.000,0.400,1.000,0.368,0.061
22,0.200,0.800,0.200,1.000,0.600,0.000,0.368,0.083
22,0.200,0.800,0.200,1.000,0.600,0.200,0.368,0.061
22,0.200,0.800,0.200,1.000,0.600,0.400,0.368,0.044
22,0.200,0.800,0.200,1.000,0.600,0.600,0.368,0.050
22,0.200,0.800,0.200,1.000,0.600,0.800,0.368,0.055
22,0.200,0.800,0.200,1.000,0.600,1.000,0.368,0.060
22,0.200,0.800,0.200,1.000,0.800,0.000,0.368,0.081
22,0.200,0.800,0.200,1.000,0.800,0.200,0.368,0.063
22,0.200,0.800,0.200,1.000,0.800,0.400,0.368,0.044
22,0.200,0.800,0.200,1.000,0.800,0.600,0.368,0.049
22,0.200,0.800,0.200,1.000,0.800,0.800,0.368,0.054
22,0.200,0.800,0.200,1.000,0.800,1.000,0.368,0.059
22,0.200,0.800,0.200,1.000,1.000,0.000,0.368,0.079
22,0.200,0.800,0.200,1.000,1.000,0.200,0.368,0.064
22,0.200,0.800,0.200,1.000,1.000,0.400,0.368,0.043
22,0.200,0.800,0.200,1.000,1.000,0.600,0.368,0.049
22,0.200,0.800,0.200,1.000,1.000,0.800,0.368,0.054
22,0.200,0.800,0.200,1.000,1.000,1.000,0.368,0.058
22,0.200,0.800,0.400,0.000,0.000,0.000,0.368,0.154
22,0.200,0.800,0.400,0.000,0.000,0.200,0.368,0.132
22,0.200,0.800,0.400,0.000,0.000,0.400,0.368,0.131
22,0.200,0.800,0.400,0.000,0.000,0.600,0.368,0.139
22,0.200,0.800,0.400,0.000,0.000,0.800,0.368,0.146
22,0.200,0.800,0.400,0.000,0.000,1.000,0.368,0.153
22,0.200,0.800,0.400,0.000,0.200,0.000,0.368,0.158
22,0.200,0.800,0.400,0.000,0.200,0.200,0.368,0.132
22,0.200,0.800,0.400,0.000,0.200,0.400,0.368,0.124
22,0.200,0.800,0.400,0.000,0.200,0.600,0.368,0.132
22,0.200,0.800,0.400,0.000,0.200,0.800,0.368,0.140
22,0.200,0.800,0.400,0.000,0.200,1.000,0.368,0.147
22,0.200,0.800,0.400,0.000,0.400,0.000,0.368,0.162
22,0.200,0.800,0.400,0.000,0.400,0.200,0.368,0.137
22,0.200,0.800,0.400,0.000,0.400,0.400,0.368,0.123
22,0.200,0.800,0.400,0.000,0.400,0.600,0.368,0.131
22,0.200,0.800,0.400,0.000,0.400,0.800,0.368,0.139
22,0.200,0.800,0.400,0.000,0.400,1.000,0.368,0.146
22,0.200,0.800,0.400,0.000,0.600,0.000,0.368,0.166
22,0.200,0.800,0.400,0.000,0.600,0.200,0.368,0.142
22,0.200,0.800,0.400,0.000,0.600,0.400,0.368,0.124
22,0.200,0.800,0.400,0.000,0.600,0.600,0.368,0.133
22,0.200,0.800,0.400,0.000,0.600,0.800,0.368,0.140
22,0.200,0.800,0.400,0.000,0.600,1.000,0.368,0.137
22,0.200,0.800,0.400,0.000,0.800,0.000,0.368,0.169
22,0.200,0.800,0.400,0.000,0.800,0.200,0.368,0.147
22,0.200,0.800,0.400,0.000,0.800,0.400,0.368,0.126
22,0.200,0.800,0.400,0.000,0.800,0.600,0.368,0.132
22,0.200,0.800,0.400,0.000,0.800,0.800,0.368,0.130
22,0.200,0.800,0.400,0.000,0.800,1.000,0.368,0.129
22,0.200,0.800,0.400,0.000,1.000,0.000,0.368,0.163
22,0.200,0.800,0.400,0.000,1.000,0.200,0.368,0.150
22,0.200,0.800,0.400,0.000,1.000,0.400,0.368,0.124
22,0.200,0.800,0.400,0.000,1.000,0.600,0.368,0.123
22,0.200,0.800,0.400,0.000,1.000,0.800,0.368,0.122
22,0.200,0.800,0.400,0.000,1.000,1.000,0.368,0.122
22,0.200,0.800,0.400,0.200,0.000,0.000,0.368,0.141
22,0.200,0.800,0.400,0.200,0.000,0.200,0.368,0.115
22,0.200,0.800,0.400,0.200,0.000,0.400,0.368,0.114
22,0.200,0.800,0.400,0.200,0.000,0.600,0.368,0.123
22,0.200,0.800,0.400,0.200,0.000,0.800,0.368,0.132
22,0.200,0.800,0.400,0.200,0.000,1.000,0.368,0.139
22,0.200,0.800,0.400,0.200,0.200,0.000,0.368,0.146
22,0.200,0.800,0.400,0.200,0.200,0.200,0.368,0.119
22,0.200,0.800,0.400,0.200,0.200,0.400,0.368,0.108
22,0.200,0.800,0.400,0.200,0.200,0.600,0.368,0.117
22,0.200,0.800,0.400,0.200,0.200,0.800,0.368,0.126
22,0.200,0.800,0.400,0.200,0.200,1.000,0.368,0.128
22,0.200,0.800,0.400,0.200,0.400,0.000,0.368,0.150
22,0.200,0.800,0.400,0.200,0.400,0.200,0.368,0.125
22,0.200,0.800,0.400,0.200,0.400,0.400,0.368,0.110
22,0.200,0.800,0.400,0.200,0.400,0.600,0.368,0.119
22,0.200,0.800,0.400,0.200,0.400,0.800,0.368,0.121
22,0.200,0.800,0.400,0.200,0.400,1.000,0.368,0.120
22,0.200,0.800,0.400,0.200,0.600,0.000,0.368,0.155
22,0.200,0.800,0.400,0.200,0.600,0.200,0.368,0.130
22,0.200,0.800,0.400,0.200,0.600,0.400,0.368,0.112
22,0.200,0.800,0.400,0.200,0.600,0.600,0.368,0.113
22,0.200,0.800,0.400,0.200,0.600,0.800,0.368,0.114
22,0.200,0.800,0.400,0.200,0.600,1.000,0.368,0.114
22,0.200,0.800,0.400,0.200,0.800,0.000,0.368,0.148
22,0.200,0.800,0.400,0.200,0.800,0.200,0.368,0.133
22,0.200,0.800,0.400,0.200,0.800,0.400,0.368,0.105
22,0.200,0.800,0.400,0.200,0.800,0.600,0.368,0.106
22,0.200,0.800,0.400,0.200,0.800,0.800,0.368,0.107
22,0.200,0.800,0.400,0.200,0.800,1.000,0.368,0.108
22,0.200,0.800,0.400,0.200,1.000,0.000,0.368,0.137
22,0.200,0.800,0.400,0.200,1.000,0.200,0.368,0.123
22,0.200,0.800,0.400,0.200,1.000,0.400,0.368,0.099
22,0.200,0.800,0.400,0.200,1.000,0.600,0.368,0.101
22,0.200,0.800,0.400,0.200,1.000,0.800,0.368,0.102
22,0.200,0.800,0.400,0.200,1.000,1.000,0.368,0.103
22,0.200,0.800,0.400,0.400,0.000,0.000,0.368,0.129
22,0.200,0.800,0.400,0.400,0.000,0.200,0.368,0.099
22,0.200,0.800,0.400,0.400,0.000,0.400,0.368,0.098
22,0.200,0.800,0.400,0.400,0.000,0.600,0.368,0.108
22,0.200,0.800,0.400,0.400,0.000,0.800,0.368,0.115
22,0.200,0.800,0.400,0.400,0.000,1.000,0.368,0.115
22,0.200,0.800,0.400,0.400,0.200,0.000,0.368,0.134
22,0.200,0.800,0.400,0.400,0.200,0.200,0.368,0.107
22,0.200,0.800,0.400,0.400,0.200,0.400,0.368,0.095
22,0.200,0.800,0.400,0.400,0.200,0.600,0.368,0.102
22,0.200,0.800,0.400,0.400,0.200,0.800,0.368,0.104
22,0.200,0.800,0.400,0.400,0.200,1.000,0.368,0.105
22,0.200,0.800,0.400,0.400,0.400,0.000,0.368,0.139
22,0.200,0.800,0.400,0.400,0.400,0.200,0.368,0.113
22,0.200,0.800,0.400,0.400,0.400,0.400,0.368,0.093
22,0.200,0.800,0.400,0.400,0.400,0.600,0.368,0.096
22,0.200,0.800,0.400,0.400,0.400,0.800,0.368,0.098
22,0.200,0.800,0.400,0.400,0.400,1.000,0.368,0.100
22,0.200,0.800,0.400,0.400,0.600,0.000,0.368,0.133
22,0.200,0.800,0.400,0.400,0.600,0.200,0.368,0.113
22,0.200,0.800,0.400,0.400,0.600,0.400,0.368,0.088
22,0.200,0.800,0.400,0.400,0.600,0.600,0.368,0.091
22,0.200,0.800,0.400,0.400,0.600,0.800,0.368,0.093
22,0.200,0.800,0.400,0.400,0.600,1.000,0.368,0.095
22,0.200,0.800,0.400,0.400,0.800,0.000,0.368,0.124
22,0.200,0.800,0.400,0.400,0.800,0.200,0.368,0.108
22,0.200,0.800,0.400,0.400,0.800,0.400,0.368,0.083
22,0.200,0.800,0.400,0.400,0.800,0.600,0.368,0.087
22,0.200,0.800,0.400,0.400,0.800,0.800,0.368,0.089
22,0.200,0.800,0.400,0.400,0.800,1.000,0.368,0.092
22,0.200,0.800,0.400,0.400,1.000,0.000,0.368,0.117
22,0.200,0.800,0.400,0.400,1.000,0.200,0.368,0.102
22,0.200,0.800,0.400,0.400,1.000,0.400,0.368,0.080
22,0.200,0.800,0.400,0.400,1.000,0.600,0.368,0.083
22,0.200,0.800,0.400,0.400,1.000,0.800,0.368,0.086
22,0.200,0.800,0.400,0.400,1.000,1.000,0.368,0.088
22,0.200,0.800,0.400,0.600,0.000,0.000,0.368,0.117
22,0.200,0.800,0.400,0.600,0.000,0.200,0.368,0.087
22,0.200,0.800,0.400,0.600,0.000,0.400,0.368,0.080
22,0.200,0.800,0.400,0.600,0.000,0.600,0.368,0.085
22,0.200,0.800,0.400,0.600,0.000,0.800,0.368,0.088
22,0.200,0.800,0.400,0.600,0.000,1.000,0.368,0.091
22,0.200,0.800,0.400,0.600,0.200,0.000,0.368,0.123
22,0.200,0.800,0.400,0.600,0.200,0.200,0.368,0.093
22,0.200,0.800,0.400,0.600,0.200,0.400,0.368,0.075
22,0.200,0.800,0.400,0.600,0.200,0.600,0.368,0.080
22,0.200,0.800,0.400,0.600,0.200,0.800,0.368,0.084
22,0.200,0.800,0.400,0.600,0.200,1.000,0.368,0.087
22,0.200,0.800,0.400,0.600,0.400,0.000,0.368,0.117
22,0.200,0.800,0.400,0.600,0.400,0.200,0.368,0.091
22,0.200,0.800,0.400,0.600,0.400,0.400,0.368,0.072
22,0.200,0.800,0.400,0.600,0.400,0.600,0.368,0.076
22,0.200,0.800,0.400,0.600,0.400,0.800,0.368,0.080
22,0.200,0.800,0.400,0.600,0.400,1.000,0.368,0.083
22,0.200,0.800,0.400,0.600,0.600,0.000,0.368,0.110
22,0.200,0.800,0.400,0.600,0.600,0.200,0.368,0.091
22,0.200,0.800,0.400,0.600,0.600,0.400,0.368,0.069
22,0.200,0.800,0.400,0.600,0.600,0.600,0.368,0.073
22,0.200,0.800,0.400,0.600,0.600,0.800,0.368,0.077
22,0.200,0.800,0.400,0.600,0.600,1.000,0.368,0.081
22,0.200,0.800,0.400,0.600,0.800,0.000,0.368,0.105
22,0.200,0.800,0.400,0.600,0.800,0.200,0.368,0.088
22,0.200,0.800,0.400,0.600,0.800,0.400,0.368,0.066
22,0.200,0.800,0.400,0.600,0.800,0.600,0.368,0.071
22,0.200,0.800,0.400,0.600,0.800,0.800,0.368,0.075
22,0.200,0.800,0.400,0.600,0.800,1.000,0.368,0.078
22,0.200,0.800,0.400,0.600,1.000,0.000,0.368,0.100
22,0.200,0.800,0.400,0.600,1.000,0.200,0.368,0.085
22,0.200,0.800,0.400,0.600,1.000,0.400,0.368,0.065
22,0.200,0.800,0.400,0.600,1.000,0.600,0.368,0.069
22,0.200,0.800,0.400,0.600,1.000,0.800,0.368,0.073
22,0.200,0.800,0.400,0.600,1.000,1.000,0.368,0.076
22,0.200,0.800,0.400,0.800,0.000,0.000,0.368,0.106
22,0.200,0.800,0.400,0.800,0.000,0.200,0.368,0.070
22,0.200,0.800,0.400,0.800,0.000,0.400,0.368,0.059
22,0.200,0.800,0.400,0.800,0.000,0.600,0.368,0.065
22,0.200,0.800,0.400,0.800,0.000,0.800,0.368,0.070
22,0.200,0.800,0.400,0.800,0.000,1.000,0.368,0.074
22,0.200,0.800,0.400,0.800,0.200,0.000,0.368,0.101
22,0.200,0.800,0.400,0.800,0.200,0.200,0.368,0.071
22,0.200,0.800,0.400,0.800,0.200,0.400,0.368,0.057
22,0.200,0.800,0.400,0.800,0.200,0.600,0.368,0.063
22,0.200,0.800,0.400,0.800,0.200,0.800,0.368,0.068
22,0.200,0.800,0.400,0.800,0.200,1.000,0.368,0.072
22,0.200,0.800,0.400,0.800,0.400,0.000,0.368,0.096
22,0.200,0.800,0.400,0.800,0.400,0.200,0.368,0.072
22,0.200,0.800,0.400,0.800,0.400,0.400,0.368,0.055
22,0.200,0.800,0.400,0.800,0.400,0.600,0.368,0.061
22,0.200,0.800,0.400,0.800,0.400,0.800,0.368,0.066
22,0.200,0.800,0.400,0.800,0.400,1.000,0.368,0.070
22,0.200,0.800,0.400,0.800,0.600,0.000,0.368,0.092
22,0.200,0.800,0.400,0.800,0.600,0.200,0.368,0.073
22,0.200,0.800,0.400,0.800,0.600,0.400,0.368,0.054
22,0.200,0.800,0.400,0.800,0.600,0.600,0.368,0.060
22,0.200,0.800,0.400,0.800,0.600,0.800,0.368,0.064
22,0.200,0.800,0.400,0.800,0.600,1.000,0.368,0.068
22,0.200,0.800,0.400,0.800,0.800,0.000,0.368,0.089
22,0.200,0.800,0.400,0.800,0.800,0.200,0.368,0.073
22,0.200,0.800,0.400,0.800,0.800,0.400,0.368,0.053
22,0.200,0.800,0.400,0.800,0.800,0.600,0.368,0.058
22,0.200,0.800,0.400,0.800,0.800,0.800,0.368,0.063
22,0.200,0.800,0.400,0.800,0.800,1.000,0.368,0.066
22,0.200,0.800,0.400,0.800,1.000,0.000,0.368,0.086
22,0.200,0.800,0.400,0.800,1.000,0.200,0.368,0.072
22,0.200,0.800,0.400,0.800,1.000,0.400,0.368,0.053
22,0.200,0.800,0.400,0.800,1.000,0.600,0.368,0.057
22,0.200,0.800,0.400,0.800,1.000,0.800,0.368,0.061
22,0.200,0.800,0.400,0.800,1.000,1.000,0.368,0.065
22,0.200,0.800,0.400,1.000,0.000,0.000,0.368,0.084
22,0.200,0.800,0.400,1.000,0.000,0.200,0.368,0.052
22,0.200,0.800,0.400,1.000,0.000,0.400,0.368,0.043
22,0.200,0.800,0.400,1.000,0.000,0.600,0.368,0.050
22,0.200,0.800,0.400,1.000,0.000,0.800,0.368,0.056
22,0.200,0.800,0.400,1.000,0.000,1.000,0.368,0.061
22,0.200,0.800,0.400,1.000,0.200,0.000,0.368,0.082
22,0.200,0.800,0.400,1.000,0.200,0.200,0.368,0.055
22,0.200,0.800,0.400,1.000,0.200,0.400,0.368,0.043
22,0.200,0.800,0.400,1.000,0.200,0.600,0.368,0.049
22,0.200,0.800,0.400,1.000,0.200,0.800,0.368,0.055
22,0.200,0.800,0.400,1.000,0.200,1.000,0.368,0.060
22,0.200,0.800,0.400,1.000,0.400,0.000,0.368,0.079
22,0.200,0.800,0.400,1.000,0.400,0.200,0.368,0.058
22,0.200,0.800,0.400,1.000,0.400,0.400,0.368,0.042
22,0.200,0.800,0.400,1.000,0.400,0.600,0.368,0.049
22,0.200,0.800,0.400,1.000,0.400,0.800,0.368,0.054
22,0.200,0.800,0.400,1.000,0.400,1.000,0.368,0.059
22,0.200,0.800,0.400,1.000,0.600,0.000,0.368,0.078
22,0.200,0.800,0.400,1.000,0.600,0.200,0.368,0.060
22,0.200,0.800,0.400,1.000,0.600,0.400,0.368,0.042
22,0.200,0.800,0.400,1.000,0.600,0.600,0.368,0.048
22,0.200,0.800,0.400,1.000,0.600,0.800,0.368,0.053
22,0.200,0.800,0.400,1.000,0.600,1.000,0.368,0.058
22,0.200,0.800,0.400,1.000,0.800,0.000,0.368,0.076
22,0.200,0.800,0.400,1.000,0.800,0.200,0.368,0.060
22,0.200,0.800,0.400,1.000,0.800,0.400,0.368,0.042
22,0.200,0.800,0.400,1.000,0.800,0.600,0.368,0.048
22,0.200,0.800,0.400,1.000,0.800,0.800,0.368,0.053
22,0.200,0.800,0.400,1.000,0.800,1.000,0.368,0.057
22,0.200,0.800,0.400,1.000,1.000,0.000,0.368,0.075
22,0.200,0.800,0.400,1.000,1.000,0.200,0.368,0.061
22,0.200,0.800,0.400,1.000,1.000,0.400,0.368,0.043
22,0.200,0.800,0.400,1.000,1.000,0.600,0.368,0.047
22,0.200,0.800,0.400,1.000,1.000,0.800,0.368,0.052
22,0.200,0.800,0.400,1.000,1.000,1.000,0.368,0.056
22,0.200,0.800,0.600,0.000,0.000,0.000,0.368,0.152
22,0.200,0.800,0.600,0.000,0.000,0.200,0.368,0.125
22,0.200,0.800,0.600,0.000,0.000,0.400,0.368,0.118
22,0.200,0.800,0.600,0.000,0.000,0.600,0.368,0.126
22,0.200,0.800,0.600,0.000,0.000,0.800,0.368,0.134
22,0.200,0.800,0.600,0.000,0.000,1.000,0.368,0.141
22,0.200,0.800,0.600,0.000,0.200,0.000,0.368,0.157
22,0.200,0.800,0.600,0.000,0.200,0.200,0.368,0.131
22,0.200,0.800,0.600,0.000,0.200,0.400,0.368,0.119
22,0.200,0.800,0.600,0.000,0.200,0.600,0.368,0.128
22,0.200,0.800,0.600,0.000,0.200,0.800,0.368,0.135
22,0.200,0.800,0.600,0.000,0.200,1.000,0.368,0.142
22,0.200,0.800,0.600,0.000,0.400,0.000,0.368,0.161
22,0.200,0.800,0.600,0.000,0.400,0.200,0.368,0.137
22,0.200,0.800,0.600,0.000,0.400,0.400,0.368,0.120
22,0.200,0.800,0.600,0.000,0.400,0.600,0.368,0.129
22,0.200,0.800,0.600,0.000,0.400,0.800,0.368,0.136
22,0.200,0.800,0.600,0.000,0.400,1.000,0.368,0.136
22,0.200,0.800,0.600,0.000,0.600,0.000,0.368,0.164
22,0.200,0.800,0.600,0.000,0.600,0.200,0.368,0.142
22,0.200,0.800,0.600,0.000,0.600,0.400,0.368,0.122
22,0.200,0.800,0.600,0.000,0.600,0.600,0.368,0.130
22,0.200,0.800,0.600,0.000,0.600,0.800,0.368,0.129
22,0.200,0.800,0.600,0.000,0.600,1.000,0.368,0.128
22,0.200,0.800,0.600,0.000,0.800,0.000,0.368,0.158
22,0.200,0.800,0.600,0.000,0.800,0.200,0.368,0.144
22,0.200,0.800,0.600,0.000,0.800,0.400,0.368,0.123
22,0.200,0.800,0.600,0.000,0.800,0.600,0.368,0.122
22,0.200,0.800,0.600,0.000,0.800,0.800,0.368,0.121
22,0.200,0.800,0.600,0.000,0.800,1.000,0.368,0.121
22,0.200,0.800,0.600,0.000,1.000,0.000,0.368,0.146
22,0.200,0.800,0.600,0.000,1.000,0.200,0.368,0.133
22,0.200,0.800,0.600,0.000,1.000,0.400,0.368,0.116
22,0.200,0.800,0.600,0.000,1.000,0.600,0.368,0.115
22,0.200,0.800,0.600,0.000,1.000,0.800,0.368,0.115
22,0.200,0.800,0.600,0.000,1.000,1.000,0.368,0.115
22,0.200,0.800,0.600,0.200,0.000,0.000,0.368,0.140
22,0.200,0.800,0.600,0.200,0.000,0.200,0.368,0.113
22,0.200,0.800,0.600,0.200,0.000,0.400,0.368,0.104
22,0.200,0.800,0.600,0.200,0.000,0.600,0.368,0.114
22,0.200,0.800,0.600,0.200,0.000,0.800,0.368,0.122
22,0.200,0.800,0.600,0.200,0.000,1.000,0.368,0.128
22,0.200,0.800,0.600,0.200,0.200,0.000,0.368,0.145
22,0.200,0.800,0.600,0.200,0.200,0.200,0.368,0.119
22,0.200,0.800,0.600,0.200,0.200,0.400,0.368,0.106
22,0.200,0.800,0.600,0.200,0.200,0.600,0.368,0.116
22,0.200,0.800,0.600,0.200,0.200,0.800,0.368,0.120
22,0.200,0.800,0.600,0.200,0.200,1.000,0.368,0.120
22,0.200,0.800,0.600,0.200,0.400,0.000,0.368,0.149
22,0.200,0.800,0.600,0.200,0.400,0.200,0.368,0.125
22,0.200,0.800,0.600,0.200,0.400,0.400,0.368,0.108
22,0.200,0.800,0.600,0.200,0.400,0.600,0.368,0.112
22,0.200,0.800,0.600,0.200,0.400,0.800,0.368,0.113
