claimID,c,theta,mu,beta,gamma,majority,weighted,weightedAfterAlgorithm
26,0.600,1.000,0.800,0.600,0.000,0.444,0.191,0.180
26,0.600,1.000,0.800,0.600,0.200,0.444,0.191,0.181
26,0.600,1.000,0.800,0.600,0.400,0.444,0.191,0.182
26,0.600,1.000,0.800,0.600,0.600,0.444,0.191,0.183
26,0.600,1.000,0.800,0.600,0.800,0.444,0.191,0.184
26,0.600,1.000,0.800,0.600,1.000,0.444,0.191,0.185
26,0.600,1.000,0.800,0.800,0.000,0.444,0.191,0.182
26,0.600,1.000,0.800,0.800,0.200,0.444,0.191,0.183
26,0.600,1.000,0.800,0.800,0.400,0.444,0.191,0.184
26,0.600,1.000,0.800,0.800,0.600,0.444,0.191,0.185
26,0.600,1.000,0.800,0.800,0.800,0.444,0.191,0.186
26,0.600,1.000,0.800,0.800,1.000,0.444,0.191,0.187
26,0.600,1.000,0.800,1.000,0.000,0.444,0.191,0.184
26,0.600,1.000,0.800,1.000,0.200,0.444,0.191,0.185
26,0.600,1.000,0.800,1.000,0.400,0.444,0.191,0.186
26,0.600,1.000,0.800,1.000,0.600,0.444,0.191,0.187
26,0.600,1.000,0.800,1.000,0.800,0.444,0.191,0.188
26,0.600,1.000,0.800,1.000,1.000,0.444,0.191,0.189
26,0.600,1.000,1.000,0.000,0.000,0.444,0.191,0.166
26,0.600,1.000,1.000,0.000,0.200,0.444,0.191,0.167
26,0.600,1.000,1.000,0.000,0.400,0.444,0.191,0.168
26,0.600,1.000,1.000,0.000,0.600,0.444,0.191,0.169
26,0.600,1.000,1.000,0.000,0.800,0.444,0.191,0.170
26,0.600,1.000,1.000,0.000,1.000,0.444,0.191,0.171
26,0.600,1.000,1.000,0.200,0.000,0.444,0.191,0.168
26,0.600,1.000,1.000,0.200,0.200,0.444,0.191,0.169
26,0.600,1.000,1.000,0.200,0.400,0.444,0.191,0.170
26,0.600,1.000,1.000,0.200,0.600,0.444,0.191,0.171
26,0.600,1.000,1.000,0.200,0.800,0.444,0.191,0.172
26,0.600,1.000,1.000,0.200,1.000,0.444,0.191,0.173
26,0.600,1.000,1.000,0.400,0.000,0.444,0.191,0.171
26,0.600,1.000,1.000,0.400,0.200,0.444,0.191,0.172
26,0.600,1.000,1.000,0.400,0.400,0.444,0.191,0.173
26,0.600,1.000,1.000,0.400,0.600,0.444,0.191,0.174
26,0.600,1.000,1.000,0.400,0.800,0.444,0.191,0.175
26,0.600,1.000,1.000,0.400,1.000,0.444,0.191,0.176
26,0.600,1.000,1.000,0.600,0.000,0.444,0.191,0.174
26,0.600,1.000,1.000,0.600,0.200,0.444,0.191,0.175
26,0.600,1.000,1.000,0.600,0.400,0.444,0.191,0.176
26,0.600,1.000,1.000,0.600,0.600,0.444,0.191,0.177
26,0.600,1.000,1.000,0.600,0.800,0.444,0.191,0.178
26,0.600,1.000,1.000,0.600,1.000,0.444,0.191,0.179
26,0.600,1.000,1.000,0.800,0.000,0.444,0.191,0.176
26,0.600,1.000,1.000,0.800,0.200,0.444,0.191,0.177
26,0.600,1.000,1.000,0.800,0.400,0.444,0.191,0.178
26,0.600,1.000,1.000,0.800,0.600,0.444,0.191,0.179
26,0.600,1.000,1.000,0.800,0.800,0.444,0.191,0.180
26,0.600,1.000,1.000,0.800,1.000,0.444,0.191,0.181
26,0.600,1.000,1.000,1.000,0.000,0.444,0.191,0.178
26,0.600,1.000,1.000,1.000,0.200,0.444,0.191,0.179
26,0.600,1.000,1.000,1.000,0.400,0.444,0.191,0.180
26,0.600,1.000,1.000,1.000,0.600,0.444,0.191,0.181
26,0.600,1.000,1.000,1.000,0.800,0.444,0.191,0.182
26,0.600,1.000,1.000,1.000,1.000,0.444,0.191,0.182
26,0.700,0.000,0.000,0.000,0.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.000,0.200,0.444,0.191,0.204
26,0.700,0.000,0.000,0.000,0.400,0.444,0.191,0.204
26,0.700,0.000,0.000,0.000,0.600,0.444,0.191,0.204
26,0.700,0.000,0.000,0.000,0.800,0.444,0.191,0.204
26,0.700,0.000,0.000,0.000,1.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.200,0.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.200,0.200,0.444,0.191,0.204
26,0.700,0.000,0.000,0.200,0.400,0.444,0.191,0.204
26,0.700,0.000,0.000,0.200,0.600,0.444,0.191,0.204
26,0.700,0.000,0.000,0.200,0.800,0.444,0.191,0.204
26,0.700,0.000,0.000,0.200,1.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.400,0.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.400,0.200,0.444,0.191,0.204
26,0.700,0.000,0.000,0.400,0.400,0.444,0.191,0.204
26,0.700,0.000,0.000,0.400,0.600,0.444,0.191,0.204
26,0.700,0.000,0.000,0.400,0.800,0.444,0.191,0.204
26,0.700,0.000,0.000,0.400,1.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.600,0.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.600,0.200,0.444,0.191,0.204
26,0.700,0.000,0.000,0.600,0.400,0.444,0.191,0.204
26,0.700,0.000,0.000,0.600,0.600,0.444,0.191,0.204
26,0.700,0.000,0.000,0.600,0.800,0.444,0.191,0.204
26,0.700,0.000,0.000,0.600,1.000,0.444,0.191,0.204
26,0.700,0.000,0.000,0.800,0.000,0.444,0.191,0.205
26,0.700,0.000,0.000,0.800,0.200,0.444,0.191,0.205
26,0.700,0.000,0.000,0.800,0.400,0.444,0.191,0.205
26,0.700,0.000,0.000,0.800,0.600,0.444,0.191,0.205
26,0.700,0.000,0.000,0.800,0.800,0.444,0.191,0.205
26,0.700,0.000,0.000,0.800,1.000,0.444,0.191,0.205
26,0.700,0.000,0.000,1.000,0.000,0.444,0.191,0.205
26,0.700,0.000,0.000,1.000,0.200,0.444,0.191,0.205
26,0.700,0.000,0.000,1.000,0.400,0.444,0.191,0.205
26,0.700,0.000,0.000,1.000,0.600,0.444,0.191,0.205
26,0.700,0.000,0.000,1.000,0.800,0.444,0.191,0.205
26,0.700,0.000,0.000,1.000,1.000,0.444,0.191,0.205
26,0.700,0.000,0.200,0.000,0.000,0.444,0.191,0.204
26,0.700,0.000,0.200,0.000,0.200,0.444,0.191,0.204
26,0.700,0.000,0.200,0.000,0.400,0.444,0.191,0.204
26,0.700,0.000,0.200,0.000,0.600,0.444,0.191,0.204
26,0.700,0.000,0.200,0.000,0.800,0.444,0.191,0.204
26,0.700,0.000,0.200,0.000,1.000,0.444,0.191,0.204
26,0.700,0.000,0.200,0.200,0.000,0.444,0.191,0.204
26,0.700,0.000,0.200,0.200,0.200,0.444,0.191,0.204
26,0.700,0.000,0.200,0.200,0.400,0.444,0.191,0.204
26,0.700,0.000,0.200,0.200,0.600,0.444,0.191,0.204
26,0.700,0.000,0.200,0.200,0.800,0.444,0.191,0.204
26,0.700,0.000,0.200,0.200,1.000,0.444,0.191,0.205
26,0.700,0.000,0.200,0.400,0.000,0.444,0.191,0.204
26,0.700,0.000,0.200,0.400,0.200,0.444,0.191,0.204
26,0.700,0.000,0.200,0.400,0.400,0.444,0.191,0.204
26,0.700,0.000,0.200,0.400,0.600,0.444,0.191,0.205
26,0.700,0.000,0.200,0.400,0.800,0.444,0.191,0.205
26,0.700,0.000,0.200,0.400,1.000,0.444,0.191,0.205
26,0.700,0.000,0.200,0.600,0.000,0.444,0.191,0.204
26,0.700,0.000,0.200,0.600,0.200,0.444,0.191,0.204
26,0.700,0.000,0.200,0.600,0.400,0.444,0.191,0.205
26,0.700,0.000,0.200,0.600,0.600,0.444,0.191,0.205
26,0.700,0.000,0.200,0.600,0.800,0.444,0.191,0.205
26,0.700,0.000,0.200,0.600,1.000,0.444,0.191,0.205
26,0.700,0.000,0.200,0.800,0.000,0.444,0.191,0.204
26,0.700,0.000,0.200,0.800,0.200,0.444,0.191,0.205
26,0.700,0.000,0.200,0.800,0.400,0.444,0.191,0.205
26,0.700,0.000,0.200,0.800,0.600,0.444,0.191,0.205
26,0.700,0.000,0.200,0.800,0.800,0.444,0.191,0.205
26,0.700,0.000,0.200,0.800,1.000,0.444,0.191,0.205
26,0.700,0.000,0.200,1.000,0.000,0.444,0.191,0.205
26,0.700,0.000,0.200,1.000,0.200,0.444,0.191,0.205
26,0.700,0.000,0.200,1.000,0.400,0.444,0.191,0.205
26,0.700,0.000,0.200,1.000,0.600,0.444,0.191,0.205
26,0.700,0.000,0.200,1.000,0.800,0.444,0.191,0.205
26,0.700,0.000,0.200,1.000,1.000,0.444,0.191,0.205
26,0.700,0.000,0.400,0.000,0.000,0.444,0.191,0.203
26,0.700,0.000,0.400,0.000,0.200,0.444,0.191,0.204
26,0.700,0.000,0.400,0.000,0.400,0.444,0.191,0.204
26,0.700,0.000,0.400,0.000,0.600,0.444,0.191,0.204
26,0.700,0.000,0.400,0.000,0.800,0.444,0.191,0.205
26,0.700,0.000,0.400,0.000,1.000,0.444,0.191,0.205
26,0.700,0.000,0.400,0.200,0.000,0.444,0.191,0.204
26,0.700,0.000,0.400,0.200,0.200,0.444,0.191,0.204
26,0.700,0.000,0.400,0.200,0.400,0.444,0.191,0.204
26,0.700,0.000,0.400,0.200,0.600,0.444,0.191,0.205
26,0.700,0.000,0.400,0.200,0.800,0.444,0.191,0.205
26,0.700,0.000,0.400,0.200,1.000,0.444,0.191,0.205
26,0.700,0.000,0.400,0.400,0.000,0.444,0.191,0.204
26,0.700,0.000,0.400,0.400,0.200,0.444,0.191,0.204
26,0.700,0.000,0.400,0.400,0.400,0.444,0.191,0.205
26,0.700,0.000,0.400,0.400,0.600,0.444,0.191,0.205
26,0.700,0.000,0.400,0.400,0.800,0.444,0.191,0.205
26,0.700,0.000,0.400,0.400,1.000,0.444,0.191,0.205
26,0.700,0.000,0.400,0.600,0.000,0.444,0.191,0.204
26,0.700,0.000,0.400,0.600,0.200,0.444,0.191,0.204
26,0.700,0.000,0.400,0.600,0.400,0.444,0.191,0.205
26,0.700,0.000,0.400,0.600,0.600,0.444,0.191,0.205
26,0.700,0.000,0.400,0.600,0.800,0.444,0.191,0.205
26,0.700,0.000,0.400,0.600,1.000,0.444,0.191,0.206
26,0.700,0.000,0.400,0.800,0.000,0.444,0.191,0.204
26,0.700,0.000,0.400,0.800,0.200,0.444,0.191,0.205
26,0.700,0.000,0.400,0.800,0.400,0.444,0.191,0.205
26,0.700,0.000,0.400,0.800,0.600,0.444,0.191,0.205
26,0.700,0.000,0.400,0.800,0.800,0.444,0.191,0.206
26,0.700,0.000,0.400,0.800,1.000,0.444,0.191,0.206
26,0.700,0.000,0.400,1.000,0.000,0.444,0.191,0.205
26,0.700,0.000,0.400,1.000,0.200,0.444,0.191,0.205
26,0.700,0.000,0.400,1.000,0.400,0.444,0.191,0.205
26,0.700,0.000,0.400,1.000,0.600,0.444,0.191,0.205
26,0.700,0.000,0.400,1.000,0.800,0.444,0.191,0.206
26,0.700,0.000,0.400,1.000,1.000,0.444,0.191,0.206
26,0.700,0.000,0.600,0.000,0.000,0.444,0.191,0.200
26,0.700,0.000,0.600,0.000,0.200,0.444,0.191,0.200
26,0.700,0.000,0.600,0.000,0.400,0.444,0.191,0.201
26,0.700,0.000,0.600,0.000,0.600,0.444,0.191,0.201
26,0.700,0.000,0.600,0.000,0.800,0.444,0.191,0.202
26,0.700,0.000,0.600,0.000,1.000,0.444,0.191,0.202
26,0.700,0.000,0.600,0.200,0.000,0.444,0.191,0.202
26,0.700,0.000,0.600,0.200,0.200,0.444,0.191,0.203
26,0.700,0.000,0.600,0.200,0.400,0.444,0.191,0.203
26,0.700,0.000,0.600,0.200,0.600,0.444,0.191,0.203
26,0.700,0.000,0.600,0.200,0.800,0.444,0.191,0.204
26,0.700,0.000,0.600,0.200,1.000,0.444,0.191,0.204
26,0.700,0.000,0.600,0.400,0.000,0.444,0.191,0.204
26,0.700,0.000,0.600,0.400,0.200,0.444,0.191,0.204
26,0.700,0.000,0.600,0.400,0.400,0.444,0.191,0.205
26,0.700,0.000,0.600,0.400,0.600,0.444,0.191,0.205
26,0.700,0.000,0.600,0.400,0.800,0.444,0.191,0.206
26,0.700,0.000,0.600,0.400,1.000,0.444,0.191,0.206
26,0.700,0.000,0.600,0.600,0.000,0.444,0.191,0.204
26,0.700,0.000,0.600,0.600,0.200,0.444,0.191,0.205
26,0.700,0.000,0.600,0.600,0.400,0.444,0.191,0.205
26,0.700,0.000,0.600,0.600,0.600,0.444,0.191,0.206
26,0.700,0.000,0.600,0.600,0.800,0.444,0.191,0.206
26,0.700,0.000,0.600,0.600,1.000,0.444,0.191,0.207
26,0.700,0.000,0.600,0.800,0.000,0.444,0.191,0.205
26,0.700,0.000,0.600,0.800,0.200,0.444,0.191,0.205
26,0.700,0.000,0.600,0.800,0.400,0.444,0.191,0.205
26,0.700,0.000,0.600,0.800,0.600,0.444,0.191,0.206
26,0.700,0.000,0.600,0.800,0.800,0.444,0.191,0.206
26,0.700,0.000,0.600,0.800,1.000,0.444,0.191,0.207
26,0.700,0.000,0.600,1.000,0.000,0.444,0.191,0.205
26,0.700,0.000,0.600,1.000,0.200,0.444,0.191,0.205
26,0.700,0.000,0.600,1.000,0.400,0.444,0.191,0.206
26,0.700,0.000,0.600,1.000,0.600,0.444,0.191,0.206
26,0.700,0.000,0.600,1.000,0.800,0.444,0.191,0.207
26,0.700,0.000,0.600,1.000,1.000,0.444,0.191,0.207
26,0.700,0.000,0.800,0.000,0.000,0.444,0.191,0.192
26,0.700,0.000,0.800,0.000,0.200,0.444,0.191,0.192
26,0.700,0.000,0.800,0.000,0.400,0.444,0.191,0.193
26,0.700,0.000,0.800,0.000,0.600,0.444,0.191,0.193
26,0.700,0.000,0.800,0.000,0.800,0.444,0.191,0.194
26,0.700,0.000,0.800,0.000,1.000,0.444,0.191,0.194
26,0.700,0.000,0.800,0.200,0.000,0.444,0.191,0.194
26,0.700,0.000,0.800,0.200,0.200,0.444,0.191,0.194
26,0.700,0.000,0.800,0.200,0.400,0.444,0.191,0.195
26,0.700,0.000,0.800,0.200,0.600,0.444,0.191,0.195
26,0.700,0.000,0.800,0.200,0.800,0.444,0.191,0.196
26,0.700,0.000,0.800,0.200,1.000,0.444,0.191,0.196
26,0.700,0.000,0.800,0.400,0.000,0.444,0.191,0.196
26,0.700,0.000,0.800,0.400,0.200,0.444,0.191,0.196
26,0.700,0.000,0.800,0.400,0.400,0.444,0.191,0.197
26,0.700,0.000,0.800,0.400,0.600,0.444,0.191,0.197
26,0.700,0.000,0.800,0.400,0.800,0.444,0.191,0.198
26,0.700,0.000,0.800,0.400,1.000,0.444,0.191,0.198
26,0.700,0.000,0.800,0.600,0.000,0.444,0.191,0.198
26,0.700,0.000,0.800,0.600,0.200,0.444,0.191,0.198
26,0.700,0.000,0.800,0.600,0.400,0.444,0.191,0.199
26,0.700,0.000,0.800,0.600,0.600,0.444,0.191,0.199
26,0.700,0.000,0.800,0.600,0.800,0.444,0.191,0.200
26,0.700,0.000,0.800,0.600,1.000,0.444,0.191,0.200
26,0.700,0.000,0.800,0.800,0.000,0.444,0.191,0.199
26,0.700,0.000,0.800,0.800,0.200,0.444,0.191,0.200
26,0.700,0.000,0.800,0.800,0.400,0.444,0.191,0.200
26,0.700,0.000,0.800,0.800,0.600,0.444,0.191,0.201
26,0.700,0.000,0.800,0.800,0.800,0.444,0.191,0.201
26,0.700,0.000,0.800,0.800,1.000,0.444,0.191,0.202
26,0.700,0.000,0.800,1.000,0.000,0.444,0.191,0.201
26,0.700,0.000,0.800,1.000,0.200,0.444,0.191,0.201
26,0.700,0.000,0.800,1.000,0.400,0.444,0.191,0.202
26,0.700,0.000,0.800,1.000,0.600,0.444,0.191,0.202
26,0.700,0.000,0.800,1.000,0.800,0.444,0.191,0.203
26,0.700,0.000,0.800,1.000,1.000,0.444,0.191,0.203
26,0.700,0.000,1.000,0.000,0.000,0.444,0.191,0.185
26,0.700,0.000,1.000,0.000,0.200,0.444,0.191,0.186
26,0.700,0.000,1.000,0.000,0.400,0.444,0.191,0.186
26,0.700,0.000,1.000,0.000,0.600,0.444,0.191,0.187
26,0.700,0.000,1.000,0.000,0.800,0.444,0.191,0.188
26,0.700,0.000,1.000,0.000,1.000,0.444,0.191,0.188
26,0.700,0.000,1.000,0.200,0.000,0.444,0.191,0.187
26,0.700,0.000,1.000,0.200,0.200,0.444,0.191,0.188
26,0.700,0.000,1.000,0.200,0.400,0.444,0.191,0.189
26,0.700,0.000,1.000,0.200,0.600,0.444,0.191,0.189
26,0.700,0.000,1.000,0.200,0.800,0.444,0.191,0.190
26,0.700,0.000,1.000,0.200,1.000,0.444,0.191,0.190
26,0.700,0.000,1.000,0.400,0.000,0.444,0.191,0.189
26,0.700,0.000,1.000,0.400,0.200,0.444,0.191,0.190
26,0.700,0.000,1.000,0.400,0.400,0.444,0.191,0.190
26,0.700,0.000,1.000,0.400,0.600,0.444,0.191,0.191
26,0.700,0.000,1.000,0.400,0.800,0.444,0.191,0.192
26,0.700,0.000,1.000,0.400,1.000,0.444,0.191,0.192
26,0.700,0.000,1.000,0.600,0.000,0.444,0.191,0.191
26,0.700,0.000,1.000,0.600,0.200,0.444,0.191,0.192
26,0.700,0.000,1.000,0.600,0.400,0.444,0.191,0.192
26,0.700,0.000,1.000,0.600,0.600,0.444,0.191,0.193
26,0.700,0.000,1.000,0.600,0.800,0.444,0.191,0.193
26,0.700,0.000,1.000,0.600,1.000,0.444,0.191,0.194
26,0.700,0.000,1.000,0.800,0.000,0.444,0.191,0.193
26,0.700,0.000,1.000,0.800,0.200,0.444,0.191,0.193
26,0.700,0.000,1.000,0.800,0.400,0.444,0.191,0.194
26,0.700,0.000,1.000,0.800,0.600,0.444,0.191,0.194
26,0.700,0.000,1.000,0.800,0.800,0.444,0.191,0.195
26,0.700,0.000,1.000,0.800,1.000,0.444,0.191,0.196
26,0.700,0.000,1.000,1.000,0.000,0.444,0.191,0.194
26,0.700,0.000,1.000,1.000,0.200,0.444,0.191,0.195
26,0.700,0.000,1.000,1.000,0.400,0.444,0.191,0.195
26,0.700,0.000,1.000,1.000,0.600,0.444,0.191,0.196
26,0.700,0.000,1.000,1.000,0.800,0.444,0.191,0.196
26,0.700,0.000,1.000,1.000,1.000,0.444,0.191,0.197
26,0.700,0.200,0.000,0.000,0.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.000,0.200,0.444,0.191,0.202
26,0.700,0.200,0.000,0.000,0.400,0.444,0.191,0.202
26,0.700,0.200,0.000,0.000,0.600,0.444,0.191,0.202
26,0.700,0.200,0.000,0.000,0.800,0.444,0.191,0.202
26,0.700,0.200,0.000,0.000,1.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.200,0.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.200,0.200,0.444,0.191,0.202
26,0.700,0.200,0.000,0.200,0.400,0.444,0.191,0.202
26,0.700,0.200,0.000,0.200,0.600,0.444,0.191,0.202
26,0.700,0.200,0.000,0.200,0.800,0.444,0.191,0.202
26,0.700,0.200,0.000,0.200,1.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.400,0.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.400,0.200,0.444,0.191,0.202
26,0.700,0.200,0.000,0.400,0.400,0.444,0.191,0.202
26,0.700,0.200,0.000,0.400,0.600,0.444,0.191,0.202
26,0.700,0.200,0.000,0.400,0.800,0.444,0.191,0.202
26,0.700,0.200,0.000,0.400,1.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.600,0.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.600,0.200,0.444,0.191,0.202
26,0.700,0.200,0.000,0.600,0.400,0.444,0.191,0.202
26,0.700,0.200,0.000,0.600,0.600,0.444,0.191,0.202
26,0.700,0.200,0.000,0.600,0.800,0.444,0.191,0.202
26,0.700,0.200,0.000,0.600,1.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.800,0.000,0.444,0.191,0.202
26,0.700,0.200,0.000,0.800,0.200,0.444,0.191,0.202
26,0.700,0.200,0.000,0.800,0.400,0.444,0.191,0.202
26,0.700,0.200,0.000,0.800,0.600,0.444,0.191,0.202
26,0.700,0.200,0.000,0.800,0.800,0.444,0.191,0.202
26,0.700,0.200,0.000,0.800,1.000,0.444,0.191,0.202
26,0.700,0.200,0.000,1.000,0.000,0.444,0.191,0.202
26,0.700,0.200,0.000,1.000,0.200,0.444,0.191,0.202
26,0.700,0.200,0.000,1.000,0.400,0.444,0.191,0.202
26,0.700,0.200,0.000,1.000,0.600,0.444,0.191,0.202
26,0.700,0.200,0.000,1.000,0.800,0.444,0.191,0.202
26,0.700,0.200,0.000,1.000,1.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.000,0.000,0.444,0.191,0.201
26,0.700,0.200,0.200,0.000,0.200,0.444,0.191,0.201
26,0.700,0.200,0.200,0.000,0.400,0.444,0.191,0.201
26,0.700,0.200,0.200,0.000,0.600,0.444,0.191,0.202
26,0.700,0.200,0.200,0.000,0.800,0.444,0.191,0.202
26,0.700,0.200,0.200,0.000,1.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.200,0.000,0.444,0.191,0.201
26,0.700,0.200,0.200,0.200,0.200,0.444,0.191,0.201
26,0.700,0.200,0.200,0.200,0.400,0.444,0.191,0.202
26,0.700,0.200,0.200,0.200,0.600,0.444,0.191,0.202
26,0.700,0.200,0.200,0.200,0.800,0.444,0.191,0.202
26,0.700,0.200,0.200,0.200,1.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.400,0.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.400,0.200,0.444,0.191,0.202
26,0.700,0.200,0.200,0.400,0.400,0.444,0.191,0.202
26,0.700,0.200,0.200,0.400,0.600,0.444,0.191,0.202
26,0.700,0.200,0.200,0.400,0.800,0.444,0.191,0.202
26,0.700,0.200,0.200,0.400,1.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.600,0.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.600,0.200,0.444,0.191,0.202
26,0.700,0.200,0.200,0.600,0.400,0.444,0.191,0.202
26,0.700,0.200,0.200,0.600,0.600,0.444,0.191,0.202
26,0.700,0.200,0.200,0.600,0.800,0.444,0.191,0.202
26,0.700,0.200,0.200,0.600,1.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.800,0.000,0.444,0.191,0.202
26,0.700,0.200,0.200,0.800,0.200,0.444,0.191,0.202
26,0.700,0.200,0.200,0.800,0.400,0.444,0.191,0.202
26,0.700,0.200,0.200,0.800,0.600,0.444,0.191,0.202
26,0.700,0.200,0.200,0.800,0.800,0.444,0.191,0.202
26,0.700,0.200,0.200,0.800,1.000,0.444,0.191,0.202
26,0.700,0.200,0.200,1.000,0.000,0.444,0.191,0.202
26,0.700,0.200,0.200,1.000,0.200,0.444,0.191,0.202
26,0.700,0.200,0.200,1.000,0.400,0.444,0.191,0.202
26,0.700,0.200,0.200,1.000,0.600,0.444,0.191,0.202
26,0.700,0.200,0.200,1.000,0.800,0.444,0.191,0.202
26,0.700,0.200,0.200,1.000,1.000,0.444,0.191,0.203
26,0.700,0.200,0.400,0.000,0.000,0.444,0.191,0.200
26,0.700,0.200,0.400,0.000,0.200,0.444,0.191,0.201
26,0.700,0.200,0.400,0.000,0.400,0.444,0.191,0.201
26,0.700,0.200,0.400,0.000,0.600,0.444,0.191,0.201
26,0.700,0.200,0.400,0.000,0.800,0.444,0.191,0.202
26,0.700,0.200,0.400,0.000,1.000,0.444,0.191,0.202
26,0.700,0.200,0.400,0.200,0.000,0.444,0.191,0.201
26,0.700,0.200,0.400,0.200,0.200,0.444,0.191,0.201
26,0.700,0.200,0.400,0.200,0.400,0.444,0.191,0.201
26,0.700,0.200,0.400,0.200,0.600,0.444,0.191,0.202
26,0.700,0.200,0.400,0.200,0.800,0.444,0.191,0.202
26,0.700,0.200,0.400,0.200,1.000,0.444,0.191,0.202
26,0.700,0.200,0.400,0.400,0.000,0.444,0.191,0.201
26,0.700,0.200,0.400,0.400,0.200,0.444,0.191,0.201
26,0.700,0.200,0.400,0.400,0.400,0.444,0.191,0.202
26,0.700,0.200,0.400,0.400,0.600,0.444,0.191,0.202
26,0.700,0.200,0.400,0.400,0.800,0.444,0.191,0.202
26,0.700,0.200,0.400,0.400,1.000,0.444,0.191,0.203
26,0.700,0.200,0.400,0.600,0.000,0.444,0.191,0.201
26,0.700,0.200,0.400,0.600,0.200,0.444,0.191,0.202
26,0.700,0.200,0.400,0.600,0.400,0.444,0.191,0.202
26,0.700,0.200,0.400,0.600,0.600,0.444,0.191,0.202
26,0.700,0.200,0.400,0.600,0.800,0.444,0.191,0.203
26,0.700,0.200,0.400,0.600,1.000,0.444,0.191,0.203
26,0.700,0.200,0.400,0.800,0.000,0.444,0.191,0.202
26,0.700,0.200,0.400,0.800,0.200,0.444,0.191,0.202
26,0.700,0.200,0.400,0.800,0.400,0.444,0.191,0.202
26,0.700,0.200,0.400,0.800,0.600,0.444,0.191,0.202
26,0.700,0.200,0.400,0.800,0.800,0.444,0.191,0.203
26,0.700,0.200,0.400,0.800,1.000,0.444,0.191,0.203
26,0.700,0.200,0.400,1.000,0.000,0.444,0.191,0.202
26,0.700,0.200,0.400,1.000,0.200,0.444,0.191,0.202
26,0.700,0.200,0.400,1.000,0.400,0.444,0.191,0.202
26,0.700,0.200,0.400,1.000,0.600,0.444,0.191,0.203
26,0.700,0.200,0.400,1.000,0.800,0.444,0.191,0.203
26,0.700,0.200,0.400,1.000,1.000,0.444,0.191,0.203
26,0.700,0.200,0.600,0.000,0.000,0.444,0.191,0.198
26,0.700,0.200,0.600,0.000,0.200,0.444,0.191,0.198
26,0.700,0.200,0.600,0.000,0.400,0.444,0.191,0.198
26,0.700,0.200,0.600,0.000,0.600,0.444,0.191,0.199
26,0.700,0.200,0.600,0.000,0.800,0.444,0.191,0.199
26,0.700,0.200,0.600,0.000,1.000,0.444,0.191,0.200
26,0.700,0.200,0.600,0.200,0.000,0.444,0.191,0.200
26,0.700,0.200,0.600,0.200,0.200,0.444,0.191,0.200
26,0.700,0.200,0.600,0.200,0.400,0.444,0.191,0.200
26,0.700,0.200,0.600,0.200,0.600,0.444,0.191,0.201
26,0.700,0.200,0.600,0.200,0.800,0.444,0.191,0.201
26,0.700,0.200,0.600,0.200,1.000,0.444,0.191,0.202
26,0.700,0.200,0.600,0.400,0.000,0.444,0.191,0.201
26,0.700,0.200,0.600,0.400,0.200,0.444,0.191,0.201
26,0.700,0.200,0.600,0.400,0.400,0.444,0.191,0.202
26,0.700,0.200,0.600,0.400,0.600,0.444,0.191,0.202
26,0.700,0.200,0.600,0.400,0.800,0.444,0.191,0.203
26,0.700,0.200,0.600,0.400,1.000,0.444,0.191,0.203
26,0.700,0.200,0.600,0.600,0.000,0.444,0.191,0.201
26,0.700,0.200,0.600,0.600,0.200,0.444,0.191,0.202
26,0.700,0.200,0.600,0.600,0.400,0.444,0.191,0.202
26,0.700,0.200,0.600,0.600,0.600,0.444,0.191,0.203
26,0.700,0.200,0.600,0.600,0.800,0.444,0.191,0.203
26,0.700,0.200,0.600,0.600,1.000,0.444,0.191,0.204
26,0.700,0.200,0.600,0.800,0.000,0.444,0.191,0.202
26,0.700,0.200,0.600,0.800,0.200,0.444,0.191,0.202
26,0.700,0.200,0.600,0.800,0.400,0.444,0.191,0.202
26,0.700,0.200,0.600,0.800,0.600,0.444,0.191,0.203
26,0.700,0.200,0.600,0.800,0.800,0.444,0.191,0.203
26,0.700,0.200,0.600,0.800,1.000,0.444,0.191,0.204
26,0.700,0.200,0.600,1.000,0.000,0.444,0.191,0.202
26,0.700,0.200,0.600,1.000,0.200,0.444,0.191,0.202
